0.01 2.234962558231016e-06 5.557612089671385e-06 8.242816717739247e-06 3.931922503137587e-06 -2.112235199562981e-06 3.368920201315432e-06 -8.322446690723455e-06 2.857286869757943e-05 -0.0001301832121022677 0.0006774914342609023 -0.00473898553402827 0.03384687146434613 -0.272352014376135 2.883579784790036 -30.43463528626974 302.4394894818312 -3840.143236886469 61756.66923481956 -900220.8790621032 11266520.70854374 -168192479.2938409
0.01004269816761435 2.254090459511464e-06 5.605177044531292e-06 8.31336375920635e-06 3.965576099801346e-06 -2.130311013554085e-06 3.397752432821876e-06 -8.393672699687875e-06 2.881740444700695e-05 -0.0001312973677536466 0.0006832896098433157 -0.004779543775970609 0.03413654499059968 -0.2746828805855107 2.908258755106341 -30.69510860399219 305.0278399946953 -3873.008266082618 62285.21525452043 -907925.438651136 11362942.068788 -169631883.284593
0.01008557864858046 2.273382078741886e-06 5.65314911678339e-06 8.384514638079927e-06 3.999517780779515e-06 -2.148541510894341e-06 3.426831431884441e-06 -8.465508313699281e-06 2.906403312378671e-05 -0.0001324210593211617 0.000689137410507556 -0.00482044915531126 0.03442869778864356 -0.2770336960009026 2.933148953660526 -30.95781132345692 307.6383432255054 -3906.154577298822 62818.28520058197 -915695.9429758022 11460188.65876236 -171083606.110739
0.01012864222134294 2.29283881741011e-06 5.701531791565019e-06 8.456274523729705e-06 4.033750012857293e-06 -2.166928015222547e-06 3.456159310739586e-06 -8.537958750749569e-06 2.931277264274896e-05 -0.0001335543684311792 0.0006950352610256653 -0.004861704643585742 0.03472335108064039 -0.2794046313787633 2.958252188614265 -31.22276252886706 310.2711887880747 -3939.584578190218 63355.91780025878 -923532.9565572711 11558267.5418455 -172547753.2057869
0.0101718896676702 2.312462089004803e-06 5.750328583857461e-06 8.52864862979532e-06 4.068275283954315e-06 -2.185471861502956e-06 3.485738199707432e-06 -8.6110292735042e-06 2.956364107210301e-05 -0.0001346973774089503 0.0007009835898063943 -0.004903313237774374 0.03502052627047702 -0.2817958589373802 2.983570283608825 -31.48998146781136 312.9265679192886 -3973.300697011178 63898.1521123304 -931437.0487495952 11657185.84189982 -174024430.9054888
0.01021532177266869 2.332253319118243e-06 5.799543038741603e-06 8.601642214565654e-06 4.103096103305973e-06 -2.204174396122171e-06 3.515570247346724e-06 -8.684725189684399e-06 2.981665663474965e-05 -0.0001358501692846069 0.0007069828289261306 -0.004945277960517152 0.03532024494525689 -0.2842075523695457 3.009105077902758 -31.75948755269293 315.6046734935694 -4007.305382812571 64445.02753015781 -939408.7937842583 11756950.74377561 -175513746.4560789
0.01025893932479708 2.352213945550091e-06 5.849178731655937e-06 8.675260581361545e-06 4.138215001646183e-06 -2.223036976986843e-06 3.545657620610945e-06 -8.759051852453441e-06 3.007183770960717e-05 -0.0001370128277991641 0.0007130334141606966 -0.004987601860336833 0.03562252887695537 -0.2866398868550843 3.034858426503025 -32.03130036212976 318.3057000361617 -4041.601105608747 64996.58378429642 -947448.7708075531 11857569.49379142 -177015808.021695
0.01030274311588064 2.37234541841193e-06 5.899239268656617e-06 8.749509078921681e-06 4.173634531391849e-06 -2.24206097362228e-06 3.576002505005872e-06 -8.834014660805082e-06 3.032920283294973e-05 -0.0001381854374106459 0.000719135785016577 -0.005030288011857299 0.03592740002393102 -0.2890930390734729 3.060832200299503 -32.30543964240279 321.0298437377228 -4076.190356562054 65552.86094567568 -955557.5639271775 11959049.40036889 -178530724.6921077
0.01034673394112558 2.392649200232787e-06 5.949728286679846e-06 8.824393101791828e-06 4.209357266828837e-06 -2.261247767271728e-06 3.606607104748523e-06 -8.909619059957456e-06 3.058877069974998e-05 -0.0001393680833002086 0.0007252903847632019 -0.005073339516031089 0.03623488053255122 -0.2915671872169125 3.087028286203439 -32.58192530886819 323.777302468572 -4111.075648164982 66113.89942825117 -963735.76225145 12061397.83442225 -180058606.4911314
0.01039091259913351 2.413126766065514e-06 6.000649453806473e-06 8.899918090717458e-06 4.245385804299584e-06 -2.280598750996752e-06 3.637473642927398e-06 -8.985870541747602e-06 3.085056016504492e-05 -0.0001405608513783287 0.0007314976604650575 -0.005116759500360934 0.03654499273880424 -0.29406251100321 3.113448587283436 -32.8607774474107 326.5482757930967 -4146.259514418956 66679.73999214523 -971983.9599353204 12164622.23002884 -181599564.3842548
