0.01 -3.291332841599182e-06 -7.463310387347186e-06 -9.059984315258657e-06 -1.097964657007666e-06 1.271544733837225e-06 -5.922792484373999e-06 2.133762579043196e-05 -8.265792716405731e-05 0.0003726438584348059 -0.001934924077360798 0.01221583419427623 -0.08611498093843335 0.6917495084332393 -6.605095544760682 67.84111919077191 -727.6493090719184 9002.691483903616 -127942.3277246874 1840701.284168856 -26148146.65439476 414102290.2444491
0.01004269816761435 -3.319499623322394e-06 -7.527180389323795e-06 -9.137518437791026e-06 -1.107360894029273e-06 1.282426430891518e-06 -5.973478967460226e-06 2.152023026187387e-05 -8.336530259031961e-05 0.0003758328942748986 -0.001951482894753773 0.01232037566436289 -0.08685194127359956 0.6976694064973981 -6.661621068521736 68.42169437891695 -733.8764319719071 9079.735291353401 -129037.2411994142 1856453.760411278 -26371918.88615592 417646120.0807353
0.01008557864858046 -3.347907452558686e-06 -7.591596982153265e-06 -9.215716086895591e-06 -1.116837542877563e-06 1.293401251755808e-06 -6.024599219275068e-06 2.17043974365105e-05 -8.407873164130618e-05 0.0003790492214543509 -0.001968183420232987 0.01242581178652704 -0.0875952084148706 0.7036399662300707 -6.718630330299395 69.0072380525536 -740.1568457083812 9157.438429047694 -130141.5248039438 1872341.04430293 -26597606.12856752 421220277.4926115
0.01012864222134294 -3.376558392160134e-06 -7.656564843486431e-06 -9.294582940943844e-06 -1.126395291708672e-06 1.304469993363783e-06 -6.076156951969576e-06 2.189014068771415e-05 -8.479826612315366e-05 0.0003822930735287902 -0.001985026866516092 0.01253215021708805 -0.08834483633500316 0.7096616211864943 -6.776127469862503 69.5977927313557 -746.4910063363673 9235.806539438609 -131255.2587268376 1888364.289513093 -26825224.76997536 424825022.0187146
0.0101718896676702 -3.405454522632435e-06 -7.722088691004846e-06 -9.374124726902043e-06 -1.136034834567948e-06 1.315633459468943e-06 -6.128155909463314e-06 2.207747350330369e-05 -8.552395828535219e-05 0.0003855646860526032 -0.002002014456699113 0.01263939867788705 -0.08910087946867219 0.7157348086321703 -6.834116662410234 70.1934012988656 -752.879373813233 9314.84531326732 -132378.5238428115 1904524.659582592 -27054791.3389696 428460615.4182187
0.01021532177266869 -3.434597942285973e-06 -7.788173282763358e-06 -9.454347220747076e-06 -1.145756871440349e-06 1.326892460703081e-06 -6.180599867716278e-06 2.226640948652423e-05 -8.625586082453666e-05 0.000388864296596013 -0.002019147424345158 0.01274756495684739 -0.08986339271637976 0.7218599695746983 -6.892602118869538 70.79410700561762 -759.3224120329817 9394.560489972737 -133511.4017188139 1920823.328008883 -27286322.50561677 432127321.690437
0.01025893932479708 -3.463990767388186e-06 -7.854823417535602e-06 -9.535256247885882e-06 -1.155562108301294e-06 1.338247814635014e-06 -6.233492635003168e-06 2.245696235703457e-05 -8.699402688830995e-05 0.0003921921447623137 -0.002036427013573917 0.01285665690854154 -0.09063243144846782 0.7280375487956812 -6.951588086208018 71.39995347229303 -765.8205888592047 9474.957858117377 -134653.9746197518 1937261.478334721 -27519835.08261706 435825407.0939548
0.01030274311588064 -3.493635132317236e-06 -7.92204393516246e-06 -9.61685768357844e-06 -1.165451257167903e-06 1.349700345830023e-06 -6.286838052189709e-06 2.264914595190376e-05 -8.77385100791093e-05 0.0003955484722053437 -0.00205385447915206 0.01296668245476126 -0.09140805150912908 0.7342679948831927 -7.011078847735222 72.01098469284415 -772.3743761596731 9556.04325578805 -135806.3255145534 1953840.304227527 -27755346.02656566 439555140.1663063
0.01034673394112558 -3.523533189717026e-06 -7.989839716903556e-06 -9.699157453364472e-06 -1.175425036150723e-06 1.361250885909673e-06 -6.340639993011817e-06 2.284297422661575e-05 -8.848936445809512e-05 0.000398933522646931 -0.002071431086584365 0.01307764958508935 -0.09219030922045179 0.7405517602640763 -7.071078723417194 72.62724503775125 -778.9842498400784 9637.822571048568 -136968.5380822395 1970561.009574614 -27992872.43915962 443316791.7424873
0.01039091259913351 -3.553687110653483e-06 -8.058215685791657e-06 -9.782161533493662e-06 -1.185484169505869e-06 1.372900273612257e-06 -6.394902364356751e-06 2.303846125608281e-05 -8.924664454907631e-05 0.0004023475418946767 -0.00208915811220562 0.01318956635748498 -0.0929792613865327 0.7468893012371489 -7.13159207019332 73.248779257198 -785.6506898790105 9720.301742343583 -138140.6967178615 1987424.808561912 -28232431.56846131 447110634.9754857
0.01043527989191589 -3.584099084772218e-06 -8.127176806990185e-06 -9.865875951359659e-06 -1.195629387687619e-06 1.384649354853631e-06 -6.449629106546909e-06 2.323562123566749e-05 -9.001040534246952e-05 0.0004057907778597644 -0.00210703684327335 0.01330244089886579 -0.09377496529758572 0.7532810780060759 -7.192623282284599 73.87563248433241 -792.3741803623932 9803.48675893186 -139322.8865388024 2004432.925769511 -28474040.81011909 450936945.3561326
0.01047983662490866 -3.614771320457546e-06 -8.196728088153772e-06 -9.950306785937765e-06 -1.205861427401456e-06 1.39649898278867e-06 -6.504824193625967e-06 2.343446848221325e-05 -9.078070229929394e-05 0.0004092634805749763 -0.002125068578061019 0.0134162814056998 -0.09457747873410612 0.7597275547128117 -7.254176791518367 74.50785023855039 -799.1552095190399 9887.383661342794 -140515.1933908717 2021586.596254509 -28717717.70866409 454796000.7323235
0.01052458360698679 -3.645706044992838e-06 -8.266874579791892e-06 -1.003546016822635e-05 -1.21618103165758e-06 1.408450017873198e-06 -6.560491633647462e-06 2.363501743508432e-05 -9.155759135519743e-05 0.000412765902212823 -0.002143254625952795 0.01353109614459678 -0.09538685997105854 0.7662291994715215 -7.316257067652232 75.14547842879759 -805.9942697557851 9971.998541786941 -141717.703854497 2038887.065646655 -28963479.95874828 458688081.3304674
0.01056952165047902 -3.676905504722246e-06 -8.337621375635594e-06 -1.012134228169206e-05 -1.22658894982485e-06 1.420503327926443e-06 -6.616635468965935e-06 2.383728265721404e-05 -9.234112892451886e-05 0.0004162982971038764 -0.002161596307538106 0.01364689345291421 -0.09620316778213883 0.7727864844021912 -7.378868618692666 75.78856335691414 -812.891857693795 10057.3375446184 -142930.5052510795 2056335.59023232 -29211345.40649454 462613469.7738606
0.01061465157118259 -3.708371965213841e-06 -8.408973613007395e-06 -1.020795936271886e-05 -1.237085937685219e-06 1.432659788194121e-06 -6.673259776530185e-06 2.404127883616246e-05 -9.313137190438323e-05 0.0004198609217552619 -0.002180094954707915 0.01376368173935808 -0.0970264614439889 0.7793998856652973 -7.442015991224434 76.43715172095627 -819.8484742036226 10143.40686676604 -144153.6856493233 2073933.437052935 -29461332.05070209 466572451.106025
0.01065997418837801 -3.740107711424123e-06 -8.48093647319434e-06 -1.029531770106083e-05 -1.247672757488586e-06 1.444920281411882e-06 -6.730368668179769e-06 2.424702078518284e-05 -9.392837767883791e-05 0.0004234540348692445 -0.002198751910751169 0.01388146948459511 -0.09785680074056007 0.7860698834962112 -7.505703770745649 77.09129061865019 -826.8646244424414 10230.21275819654 -145387.3338716019 2091681.883989351 -29713458.04422392 470565312.8082187
0.01070549032484401 -3.772115047863931e-06 -8.553515181824221e-06 -1.038342364029899e-05 -1.258350178008196e-06 1.457285697869502e-06 -6.787966290943386e-06 2.445452344429669e-05 -9.473220412301335e-05 0.0004270778973620131 -0.002217568530452705 0.01400026524187062 -0.09869424596739899 0.7927969622400609 -7.569936581992483 77.75102755076675 -833.9408178906533 10317.76152236246 -146631.5395003983 2109582.21985963 -29967741.6952587 474592344.8232512
0.01075120080687241 -3.804396298765813e-06 -8.626715009245071e-06 -1.047228357830186e-05 -1.269118974596433e-06 1.469756935475411e-06 -6.846056827339983e-06 2.466380188137971e-05 -9.55429096073292e-05 0.0004307327723826772 -0.002236546180191187 0.01412007763762525 -0.09953885793607255 0.7995816103867988 -7.634719089280433 78.41641042458093 -841.0775683883915 10406.05951666031 -147886.3928849162 2127635.744514102 -30224201.46868563 478653839.574043
0.01079710646428314 -3.836953808252781e-06 -8.700541270907852e-06 -1.056190396769012e-05 -1.27997992924114e-06 1.48233489982201e-06 -6.904644495682541e-06 2.487487129325501e-05 -9.636055300173141e-05 0.0004344189253323227 -0.002255686238038575 0.01424091537212509 -0.1003906979785664 0.806424320606931 -7.700055996843054 79.08748755734736 -848.2753941731013 10495.11315288859 -149151.9851474878 2145843.768922735 -30482855.98737864 482750091.9865848
0.01084320813043934 -3.869789940508527e-06 -8.774999327752427e-06 -1.06522913163051e-05 -1.290933830622399e-06 1.495020504251329e-06 -6.963733550384541e-06 2.508774700679717e-05 -9.718519367997231e-05 0.0004381366238833034 -0.002274990093860167 0.01436278722009214 -0.1012498279517142 0.813325589787091 -7.765952049171062 79.76430767982681 -855.5348179175013 10584.92889771898 -150428.4081902789 2164207.615278123 -30743724.03361931 486881399.5108294
