0.01 9.516458370969814e-07 2.385093840089665e-06 3.599402583488687e-06 1.857566238187552e-06 -8.313743676809455e-07 1.316156274591533e-06 -3.315462781620576e-06 1.153626157682174e-05 -5.31935071085504e-05 0.0002757120304227155 -0.00195975049009051 0.01391653782757404 -0.1111679801936693 1.199754212788773 -12.68179246552023 123.1715001617816 -1570.147269334833 25960.72657180239 -378722.4340545291 4585084.396238971 -67252503.44110137
0.01004269816761435 9.597903581440493e-07 2.405506371399853e-06 3.630207827685961e-06 1.873464617452745e-06 -8.384890206644578e-07 1.327420251395745e-06 -3.343837275639498e-06 1.163499167785821e-05 -5.364875172554847e-05 0.000278071635198527 -0.001976522651342959 0.01403563920233622 -0.1121193789023912 1.210022108616432 -12.79032747230369 124.2256232904847 -1583.584911569156 26182.90855853808 -381963.6864557507 4624324.261639089 -67828053.10228644
0.01008557864858046 9.680045868868109e-07 2.42609361137321e-06 3.661276734119877e-06 1.88949908002699e-06 -8.456645575443738e-07 1.3387806321973e-06 -3.372454615572014e-06 1.173456677224209e-05 -5.410789263866784e-05 0.0002804514348460279 -0.001993438361633195 0.01415575992553139 -0.1130789202086561 1.220377885357399 -12.89979140910611 125.2887681171074 -1597.137560510809 26406.99218234909 -385232.6804426263 4663899.959418168 -68408528.44323753
0.01012864222134294 9.762891200115531e-07 2.446857055503433e-06 3.692611559779829e-06 1.90567079095906e-06 -8.529014993166995e-07 1.350238242153e-06 -3.401316880018551e-06 1.1834994092592e-05 -5.457096319831265e-05 0.0002828516022192069 -0.002010498849695186 0.01427690872224062 -0.1140466738069931 1.230822295251185 -13.01019222734857 126.3610118593472 -1610.806200529981 26632.99372122268 -388529.653481815 4703814.363980358 -68993971.62052669
0.0101718896676702 9.846445593132864e-07 2.467798212088661e-06 3.724214580980603e-06 1.921980925276065e-06 -8.60200371435346e-07 1.361793913483644e-06 -3.430426165374337e-06 1.193628093344536e-05 -5.503799704041409e-05 0.0002852723116520281 -0.002027705354782254 0.01439909439223695 -0.1150227099885437 1.241356096976114 -13.12153794651286 127.4424323959964 -1624.591824422925 26860.92959249215 -391854.8450733949 4744070.374334945 -69584425.15207586
0.01021532177266869 9.93071511739487e-07 2.488918602341127e-06 3.756088093527913e-06 1.938430668068988e-06 -8.675617038503153e-07 1.373448485534641e-06 -3.459784585981401e-06 1.203843465178697e-05 -5.55090280888609e-05 0.0002877137389707475 -0.002045059126757393 0.01452232581063033 -0.116007099646219 1.251980055707742 -13.23383665475209 128.5331082724313 -1638.495433486097 27090.8163540687 -395208.4967685326 4784670.914309194 -70179931.91930977
0.01025893932479708 1.001570589434263e-06 2.510219760497827e-06 3.788234412885419e-06 1.955021214578945e-06 -8.749860310461174e-07 1.385202804836937e-06 -3.489394274282434e-06 1.214146266758412e-05 -5.598409055796968e-05 0.0002901760615067668 -0.002062561426185042 0.01464661192851146 -0.1169999142797983 1.262694943171584 -13.34709650946864 129.6331187065363 -1652.51803758645 27322.67070565336 -398590.8521854566 4825618.93274458 -70780535.17069624
0.01030274311588064 1.010142409782842e-06 2.531703233932059e-06 3.820655874343117e-06 1.9717537702842e-06 -8.824738920805941e-07 1.397057725168588e-06 -3.519257380975827e-06 1.224537246432753e-05 -5.646321895498496e-05 0.0002926594581097812 -0.002080213524421852 0.0147719617736056 -0.1180012260011739 1.273501537701866 -13.46132573789689 130.7425435941639 -1666.660655235445 27556.50948988638 -402002.1570300115 4866917.40374939 -71386278.52527739
0.01034673394112558 1.018787595456481e-06 2.553370583265976e-06 3.853354833187207e-06 1.988629550987912e-06 -8.900258306240284e-07 1.409014107616828e-06 -3.549376075171693e-06 1.235017158957331e-05 -5.694644808257165e-05 0.0002951641091605063 -0.0020980167037088 0.01489838445092449 -0.1190111075395321 1.284400624294394 -13.57653263771304 131.8614635151562 -1680.92431366513 27792.34969365538 -405442.6591100944 4908569.326870173 -71997205.97494362
0.01039091259913351 1.027506774457737e-06 2.575223382484058e-06 3.8863336648714e-06 2.005649782906638e-06 -8.976423949986295e-07 1.42107282064065e-06 -3.579752544550096e-06 1.245586765549277e-05 -5.743381304134239e-05 0.0002976901965837435 -0.002115972257265668 0.01502588914342383 -0.1200296322467382 1.295392994668338 -13.69272557765485 132.9899597393544 -1695.310048903131 28030.20844930964 -408912.6083565288 4950577.727345439 -72613361.8885237
0.01043527989191589 1.036300580166141e-06 2.597263219047603e-06 3.91959476518971e-06 2.022815702759611e-06 -9.053241382182875e-07 1.433234740133959e-06 -3.610388995519647e-06 1.256246833942447e-05 -5.792534923244155e-05 0.0003002379038620503 -0.002134081489384718 0.01515448511268955 -0.1210568741025214 1.30647944732044 -13.80991299808817 134.1281142319432 -1709.818905840606 28270.10303582176 -412412.2568394 4992945.656299056 -73234791.01436983
0.01047983662490866 1.045169651384268e-06 2.619491694010185e-06 3.953140550450733e-06 2.040128557858756e-06 -9.130716180287558e-07 1.445500749489244e-06 -3.641287653378107e-06 1.266998138443487e-05 -5.842109236007234e-05 0.0003028074160483641 -0.002152345715523752 0.01528418169958787 -0.1220929077200149 1.317660787583653 -13.92810341165211 135.2760096601331 -1724.451938319501 28512.05088019387 -415941.8587876761 5035676.190979718 -73861538.48389716
0.01052458360698679 1.054114632384169e-06 2.641910422134054e-06 3.986973457653372e-06 2.057589606199516e-06 -9.208853969481065e-07 1.457871739661736e-06 -3.672450762473989e-06 1.277841459988024e-05 -5.892107843413131e-05 0.0003053989197802636 -0.002170766262404973 0.01541498832496128 -0.1231378083510937 1.328937827687172 -14.04730540387104 136.4337293985706 -1739.210209200715 28756.06955859169 -419501.6706067779 5078772.434980232 -74493649.81497812
0.01056952165047902 1.063136172954246e-06 2.66452103200762e-06 4.021095944664158e-06 2.07520011655242e-06 -9.287660423075607e-07 1.470348609234308e-06 -3.703880586369975e-06 1.288777586197192e-05 -5.94253437728096e-05 0.0003080126032928346 -0.002189344468108398 0.01554691449030108 -0.1241916518918017 1.340311386813833 -14.16752763378617 137.6013575358328 -1754.094790444652 29002.17679770922 -423091.950897795 5122237.518456223 -75131170.91479753
