0.01 -2.243990728147689e-06 -4.824702254672037e-06 -4.941986677653158e-06 1.609977765207625e-06 1.18642562565685e-06 -5.813985110479411e-06 1.907560203686545e-05 -6.873214941305375e-05 0.0002940435143385699 -0.001507814514149935 0.009207383620407995 -0.06549169589644575 0.533843241391637 -4.927657978421734 50.52656193787206 -568.0733481898977 6992.697281602356 -93648.09919053526 1344559.448886007 -20541436.20756674 335394843.0042586
0.01004269816761435 -2.263196319830545e-06 -4.865996675506961e-06 -4.984290141027821e-06 1.623742758113594e-06 1.19657055718998e-06 -5.863744047302297e-06 1.923885121428235e-05 -6.932035831400514e-05 0.000296559966521298 -0.001520718237027978 0.00928618292497612 -0.06605217658043269 0.5384117770594491 -4.969830829841499 50.95898849206936 -572.9347262293369 7052.539355871103 -94449.61013148799 1356067.169943059 -20717220.75974466 338264870.7919234
0.01008557864858046 -2.28256630169222e-06 -4.907644579005937e-06 -5.026955814045732e-06 1.637625327000716e-06 1.206802164699394e-06 -5.913928876111783e-06 1.940349750486434e-05 -6.991360117083122e-05 0.0002990979553205665 -0.00153373238912559 0.009365656647595515 -0.06661745398284542 0.5430194092722082 -5.01236463559155 51.39511615766903 -577.8377053244677 7112.893542507863 -95257.98171402866 1367673.392405063 -20894509.54668415 341159455.8841081
0.01012864222134294 -2.302102081099952e-06 -4.949648991782715e-06 -5.069986799580892e-06 1.651626474239163e-06 1.217121187497968e-06 -5.964543242674268e-06 1.956955286579182e-05 -7.051192106586807e-05 0.0003016576650636933 -0.001546857915497729 0.009445810560940973 -0.0671875691568338 0.5476664726071993 -5.055262485432316 51.83497661618521 -582.7826414588912 7173.764223969724 -96073.27267473612 1379378.959572663 -21073315.43967309 344078808.3715519
0.0101718896676702 -2.321805077474289e-06 -4.992012966379148e-06 -5.113386227115111e-06 1.665747210711534e-06 1.227528371183659e-06 -6.015590823973488e-06 1.973702935659029e-05 -7.111536145018913e-05 0.0003042392816557857 -0.001560095769287253 0.009526650487104871 -0.06776256350692149 0.5523533045049013 -5.098527495579249 52.27860182042465 -587.7698936625163 7235.155820216128 -96895.54225326955 1391184.72196945 -21253651.42010596 347023140.141422
0.01021532177266869 -2.341676722392399e-06 -5.03473958148754e-06 -5.157157252966619e-06 1.67998855588456e-06 1.2380244676926e-06 -6.067075328477917e-06 1.990593914000463e-05 -7.172396614675334e-05 0.000306842992593261 -0.001573446911794374 0.009608182298025082 -0.06834247879203198 0.5570802452934133 -5.142162808929402 52.72602399675851 -592.7998240368061 7297.072789034669 -97724.85019663062 1403091.537402795 -21435530.58044443 349992664.8932292
0.01025893932479708 -2.361718459692262e-06 -5.077831942174914e-06 -5.201303060520687e-06 1.694351537881427e-06 1.248610235352594e-06 -6.119000496410526e-06 2.007629448288372e-05 -7.233777935359604e-05 0.0003094689869774377 -0.001586912312546159 0.009690411915909445 -0.06892735712851747 0.5618476382132536 -5.186171595289953 53.1772756474866 -597.8727977818878 7359.519626353992 -98561.25676358277 1415100.271027913 -21618966.12517832 352987598.1542235
0.01030274311588064 -2.381931745577768e-06 -5.121293180109188e-06 -5.245826860462202e-06 1.708837193554681e-06 1.259286438937094e-06 -6.171370100020821e-06 2.024810775707133e-05 -7.295684564703383e-05 0.0003121174555283163 -0.001600492949367169 0.009773345313666212 -0.06951724099322713 0.5666558294423151 -5.230557051607158 53.63238955320934 -602.989183222512 7422.500866581862 -99404.82272901972 1427211.795409356 -21803971.37175311 356008157.2945832
0.01034673394112558 -2.402318048724706e-06 -5.165126453787315e-06 -5.290731891010278e-06 1.723446568559764e-06 1.270053849719613e-06 -6.224187943859263e-06 2.042139144030493e-05 -7.35812099849048e-05 0.0003147885905984054 -0.001614189808450346 0.009856988515339411 -0.07011217322658216 0.5715051681208857 -5.27532240220122 54.0913987751978 -608.1493518349852 7486.021082922853 -100255.60938834 1439426.990585666 -21990559.75157174 359054561.5440516
0.01039091259913351 -2.422878850387669e-06 -5.209334948765367e-06 -5.336021418154876e-06 1.73818071742912e-06 1.280913245528565e-06 -6.277457865053856e-06 2.059615811712249e-05 -7.421091770983481e-05 0.0003174825861867107 -0.001628003884428747 0.009941347596546562 -0.07071219703568403 0.5763960063770632 -5.320470898999614 54.55433665779644 -613.3536782738213 7550.084887718831 -101113.6785619564 1451746.744131613 -22178744.81092194 362127032.0068392
0.01043527989191589 -2.44361564450787e-06 -5.253921877890613e-06 -5.381698735895471e-06 1.753040703646952e-06 1.291865410802615e-06 -6.331183733589463e-06 2.077242047977674e-05 -7.484601455253127e-05 0.0003201996379528365 -0.001641936180447676 0.01002642868491894 -0.07131735599747281 0.5813286993523561 -5.366005821773512 55.02123683087369 -618.6025403995372 7614.696932783657 -101979.0925997251 1464171.951225659 -22368540.21201109 365225791.6780927
0.01047983662490866 -2.464529937821895e-06 -5.298890481535569e-06 -5.427767166481781e-06 1.768027599724573e-06 1.302911136646439e-06 -6.385369452589118e-06 2.095019132915685e-05 -7.548654663510211e-05 0.0003229399432311922 -0.001655987708237534 0.0101122379605492 -0.07192769406187818 0.5863036052273933 -5.411930478375169 55.49213321223234 -623.8963193057124 7679.861909735727 -102851.9143856991 1476703.514713451 -22559959.73392714 368351065.4604136
0.01052458360698679 -2.485623249971378e-06 -5.344244027834089e-06 -5.474230060656556e-06 1.783142487276392e-06 1.314051220886977e-06 -6.440018958598006e-06 2.112948357571916e-05 -7.613256047441121e-05 0.0003257037010453529 -0.001670159488187449 0.0101987816564391 -0.07254325555501479 0.591321085248077 -5.458248204982942 55.96706001011009 -629.2353993465273 7745.584550340372 -103732.2073423605 1489342.345171908 -22753017.27364678 371503080.1792907
0.01056952165047902 -2.506897113613628e-06 -5.389985812919452e-06 -5.521090797900494e-06 1.798386457096523e-06 1.325286468130159e-06 -6.495136221869871e-06 2.131031024042473e-05 -7.678410298544969e-05 0.0003284911121224833 -0.001684452549419187 0.01028606605895297 -0.0731640851824131 0.5963815037515318 -5.504962366337288 56.44605172562659 -634.6201681648985 7811.869626857401 -104620.0354355376 1502089.360978618 -22947726.84702379 374682064.6005323
0.01061465157118259 -2.528353074533197e-06 -5.436119161164535e-06 -5.568352786679245e-06 1.813760609236031e-06 1.336617689818046e-06 -6.550725246655713e-06 2.149268445568567e-05 -7.744122148475444e-05 0.000331302378907971 -0.001698867929861999 0.01037409750827565 -0.07379022803224201 0.6014852281929275 -5.552076355990709 56.92914315534152 -640.051016720491 7878.721952382738 -105515.4631789912 1514945.488378335 -23144102.5898698 377888249.4463066
0.01065997418837801 -2.549992691754406e-06 -5.482647425424005e-06 -5.616019464692556e-06 1.829266053080814e-06 1.348045704286545e-06 -6.60679007149506e-06 2.167661946631903e-05 -7.810396369383513e-05 0.0003341377055800912 -0.001713406676328005 0.0104628823988716 -0.07442172957861436 0.6066326291718243 -5.599593596553194 57.41636939375081 -645.5283393180437 7946.146381201479 -106418.5556389374 1527911.661546766 -23342158.75888066 381121867.4114535
0.01070549032484401 -2.571817537654852e-06 -5.529573987278633e-06 -5.664094299125571e-06 1.844903907430131e-06 1.359571336823499e-06 -6.663334769509876e-06 2.186212863050889e-05 -7.877237774264676e-05 0.0003369972980648929 -0.001728069844588227 0.0105524271799527 -0.07505863568489145 0.6118240804592994 -5.647517539939323 57.90776583584385 -651.052533636332 8014.147809136024 -107329.3784390126 1540988.82266305 -23541909.73274557 384383153.1816434
0.01075120080687241 -2.593829198079865e-06 -5.576902257281688e-06 -5.712580786902296e-06 1.860675300575786e-06 1.371195419727347e-06 -6.72036344870075e-06 2.204922542077781e-05 -7.944651217308377e-05 0.0003398813640511 -0.001742858499449134 0.01064273835594371 -0.07570099260697126 0.6170599590250092 -5.695851667621875 58.40336817969234 -656.6240007565166 8082.731173906812 -108247.997764972 1554177.921977197 -23743370.01319497 387672343.4486089
0.01079710646428314 -2.616029272457976e-06 -5.624635675207451e-06 -5.761482454941248e-06 1.87658137038194e-06 1.382918792366194e-06 -6.777880252245678e-06 2.223792342496497e-05 -8.012641594250696e-05 0.0003427901130052781 -0.001757773714830179 0.01073382248695713 -0.07634884699670315 0.6223406450645831 -5.744599490883878 58.90321242903877 -662.243145191556 8151.901455484795 -109174.4803694131 1567479.917875669 -23946554.22599217 390989676.9289253
0.01084320813043934 -2.638419373917348e-06 -5.672777710301866e-06 -5.810802860413329e-06 1.892623264365609e-06 1.394742301237456e-06 -6.835889358801622e-06 2.24282363472131e-05 -8.081213842729815e-05 0.0003457237561869902 -0.001772816573841653 0.01082568618927168 -0.07700224590524944 0.6276665220272153 -5.793764551072939 59.40733489590136 -667.9103749155665 8221.663676460046 -110108.8935767822 1580895.776957027 -24151477.12203825 394335394.3800869
0.01088950664226241 -2.661001129403227e-06 -5.721331861535356e-06 -5.860545591001898e-06 1.908802139777827e-06 1.406666800027903e-06 -6.894394982808347e-06 2.262017800896539e-05 -8.150372942644929e-05 0.0003486825066641891 -0.001787988168863378 0.01091833613580858 -0.07766123678651378 0.6330379766433959 -5.843350419861696 59.91577220324138 -673.626101393409 8292.022902399291 -111051.3052881782 1594426.474098104 -24358153.57843492 397709738.6192634
0.0109360028402473 -2.683776179796401e-06 -5.7703016578578e-06 -5.910714265165127e-06 1.92511916368545e-06 1.418693149674289e-06 -6.953401374795169e-06 2.281376234996898e-05 -8.220123916517786e-05 0.0003516665793286867 -0.001803289601624058 0.01101177905662151 -0.07832586750057473 0.6384553989532842 -5.89336069950421 60.42856128761483 -679.3907396103849 8362.984242220635 -112001.783986374 1608072.992526483 -24566598.59958727 401112954.5395877
