0.01 -1.357065637214897e-06 -3.256969614774172e-06 -4.447011409404036e-06 -1.277349235766129e-06 1.603815863526214e-06 -2.784147468016487e-06 6.612230902487916e-06 -2.169921906558524e-05 9.450957691658366e-05 -0.000495883147356108 0.003279294563261998 -0.02383218962191497 0.1961666061222301 -1.945439838878806 20.40495186112806 -218.8551516343339 2742.943589074871 -40062.55397643078 581933.2068727178 -8157553.890520005 128574182.6013665
0.01004269816761435 -1.368679221545597e-06 -3.284842320597143e-06 -4.485068332100682e-06 -1.288280617963206e-06 1.617541102860241e-06 -2.807973825881662e-06 6.668817480891392e-06 -2.188491804990847e-05 9.531837710395508e-05 -0.0005001268483131735 0.003307358322996757 -0.02403614227991702 0.1978453734250399 -1.962088650133516 20.57957468179464 -220.7280844414132 2766.417329593589 -40405.40390014941 586913.3126246518 -8227365.134092081 129674503.0755919
0.01008557864858046 -1.38039219336162e-06 -3.312953557270114e-06 -4.52345094079953e-06 -1.299305549453414e-06 1.631383800935474e-06 -2.832004086499799e-06 6.725888319583712e-06 -2.207220622104437e-05 9.613409889403197e-05 -0.0005044068662894398 0.003335662248595852 -0.02424184033720161 0.1995385073914823 -1.978879939666001 20.75569190096774 -222.6170455542699 2790.091955210644 -40751.18788721225 591936.0374489013 -8297773.812849467 130784239.9436248
0.01012864222134294 -1.392205403207631e-06 -3.341305366107863e-06 -4.562162022677389e-06 -1.310424830819001e-06 1.645344962947902e-06 -2.856239994843201e-06 6.783447562799194e-06 -2.226109717903993e-05 9.695680152096455e-05 -0.0005087235120810526 0.003364208395366005 -0.02444929873066103 0.2012461309695368 -1.995814926785257 20.93331630750643 -224.5221721409411 2813.969185074423 -41099.93104693257 597001.7460737487 -8368785.0395617 131903473.7897179
0.0101718896676702 -1.40411970890715e-06 -3.369899805894481e-06 -4.601204388763362e-06 -1.321639269493492e-06 1.659425602695825e-06 -2.88068331081733e-06 6.841499390237399e-06 -2.245160464032727e-05 9.778654472580032e-05 -0.0005130770991439044 0.003392998836203365 -0.02465853252501472 0.2029683681593508 -2.012894841236781 21.11246079971761 -226.443602543388 2838.05075304254 -41451.65870349362 602110.8063489238 -8440403.970752759 133032285.8876287
0.01021532177266869 -1.416135975624835e-06 -3.398738953032848e-06 -4.640580874142952e-06 -1.332949679820322e-06 1.673626742653498e-06 -2.905335809388751e-06 6.900048017367711e-06 -2.264374243872379e-05 9.86233887608627e-05 -0.0005174679436163489 0.003422035661743398 -0.02486955691389908 0.2047053440222534 -2.030120923288583 21.29313838629302 -228.3814762873911 2862.338407814703 -41806.39639785481 607263.5892715515 -8512635.807071656 134170758.206819
0.01025893932479708 -1.428255075929302e-06 -3.427824901695423e-06 -4.680294338163949e-06 -1.344356883111959e-06 1.687949414045369e-06 -2.930199280713878e-06 6.959097695734563e-06 -2.283752452643425e-05 9.94673943940944e-05 -0.0005218963643423726 0.003451320980513398 -0.02508238722098621 0.2064571846897589 -2.047494423823258 21.4753621872323 -230.335934092947 2886.833913053011 -42164.16988948478 612460.4690145946 -8585485.79367519 135318973.4181096
0.01030274311588064 -1.440477889856486e-06 -3.457159763976294e-06 -4.720347664644043e-06 -1.355861707709568e-06 1.702394656920973e-06 -2.955275530269151e-06 7.018652713266788e-06 -2.30329649750644e-05 0.0001003186229134831 -0.0005263626828943936 0.00348085691908479 -0.02529703890107893 0.2082240173729032 -2.065016604428075 21.65914543484846 -232.307117884072 2911.539047513826 -42525.00515832509 617701.822952344 -8658959.220616342 136477014.8998932
0.01034673394112558 -1.452805304973565e-06 -3.486745670044591e-06 -4.76074376208026e-06 -1.367464989043134e-06 1.716963520230437e-06 -2.980566378981952e-06 7.078717394588492e-06 -2.323007797664205e-05 0.0001011771361315111 -0.0005308672235968664 0.003510645622227745 -0.02551352754123911 0.2100059703713195 -2.082688737487436 21.84450147466963 -234.2951707996262 2936.455605175363 -42888.9284066614 622988.0316892584 -8733061.423210353 137644966.7439742
0.01039091259913351 -1.465238216443389e-06 -3.516584768299129e-06 -4.801485563860147e-06 -1.379167569692148e-06 1.731657061900662e-06 -3.006073663362936e-06 7.139296101333448e-06 -2.342887784465069e-05 0.0001020429963896494 -0.0005354103135498053 0.003540689253067522 -0.0257318688619222 0.211803173082611 -2.100512106274161 22.03144376642734 -236.3002372032271 2961.585395369957 -43255.96606100923 628319.4790861649 -8807797.782430349 138822913.76194
0.01043527989191589 -1.477777527089486e-06 -3.546679225524422e-06 -4.842576028474778e-06 -1.39097029944678e-06 1.746476348912142e-06 -3.031799235639358e-06 7.200393232461796e-06 -2.362937901506427e-05 0.0001029162665628733 -0.0005399922826525056 0.003570989993240817 -0.02595207871812338 0.2136157560117514 -2.118488005042664 22.21998588506577 -238.3224626940186 2986.93024291178 -43626.14477402233 633696.5522900644 -8883173.725313835 140010941.4912294
0.01047983662490866 -1.490424147461632e-06 -3.577031227048048e-06 -4.884018139733603e-06 -1.402874035369592e-06 1.761422457376446e-06 -3.057744963889645e-06 7.262013224579366e-06 -2.383159604739964e-05 0.0001037970100642376 -0.0005446134636274784 0.003601550043054697 -0.02617417310050699 0.2154438507806024 -2.136617739124632 22.41014152168349 -240.3619941171729 3012.49198823301 -43999.49142648418 639119.6417601656 -8959194.725317024 141209136.2011179
0.01052458360698679 -1.503178995901967e-06 -3.607642976899322e-06 -4.925814906981111e-06 -1.414879641857771e-06 1.776496472614363e-06 -3.083912732178889e-06 7.324160552259573e-06 -2.403554362577056e-05 0.0001046852908494673 -0.0005492741920445625 0.003632371621646569 -0.02639816813660165 0.2172875901373433 -2.154902625021724 22.60192448454438 -242.4189795744351 3038.272487514147 -44376.03312914878 644589.1412973504 -9035866.302761426 142417584.8992656
0.01056952165047902 -1.516042998611672e-06 -3.638516697969334e-06 -4.967969365315349e-06 -1.426987990705902e-06 1.791699489234696e-06 -3.110304440695859e-06 7.386839728369116e-06 -2.424123655995667e-05 0.0001055811734216297 -0.0005539748063455252 0.003663456967143201 -0.02662408009194251 0.2191471079662636 -2.173343990501797 22.79534870009163 -244.4935684351262 3064.273612824826 -44755.79722486676 650105.4480726834 -9113194.025198163 143636375.3377863
0.01061465157118259 -1.529017089718238e-06 -3.669654632172383e-06 -5.010484575808328e-06 -1.439199961169273e-06 1.807032611213778e-06 -3.136922005890831e-06 7.450055304394643e-06 -2.44486897864772e-05 0.0001064847228357823 -0.0005587156478682614 0.003694808336827164 -0.02685192537126332 0.2210225392974206 -2.191943174696444 22.99042821394811 -246.5859113467494 3090.497252249053 -45138.81129042558 655668.9626564581 -9191183.50782275 144865596.0201099
0.01065997418837801 -1.542102211343292e-06 -3.70105904060877e-06 -5.053363625728302e-06 -1.451516440027717e-06 1.822496951975598e-06 -3.163767360614773e-06 7.513811870774184e-06 -2.465791836967525e-05 0.0001073960047037245 -0.0005634970608719594 0.003726428007297071 -0.02708172051969164 0.2229140203163459 -2.210701528196681 23.18717719191974 -248.6961602461718 3116.945310036012 -45525.10313861705 661280.0890465532 -9269840.413896674 146105336.2067993
0.01070549032484401 -1.555299313671006e-06 -3.732732203728978e-06 -5.096609628763944e-06 -1.463938321650013e-06 1.8380936344727e-06 -3.190842454259836e-06 7.578114057230022e-06 -2.486893750281438e-05 0.0001083150851987527 -0.0005683193925618124 0.003758318274634954 -0.02731348222394338 0.2248216883741524 -2.229620413152118 23.38560992107027 -250.824468370291 3143.619706725809 -45914.70082028949 666939.2346983365 -9349170.455136899 147355685.9221677
0.01075120080687241 -1.568609355017109e-06 -3.764676421499292e-06 -5.140225725250463e-06 -1.476466508058826e-06 1.853823791267687e-06 -3.218149252900709e-06 7.642966533105069e-06 -2.508176250917865e-05 0.0001092420310604639 -0.0005731829931144698 0.003790481454572335 -0.02754722731353675 0.2267456819973347 -2.248701203369053 23.58574081070753 -252.9709902675718 3170.522379296179 -46307.63262630676 672646.8105542792 -9429179.392136812 148616735.9612399
0.01079710646428314 -1.582033301898464e-06 -3.796894013568792e-06 -5.184215082397631e-06 -1.489101908996215e-06 1.869688564615473e-06 -3.245689739437507e-06 7.708374007701403e-06 -2.529640884318748e-05 0.0001101769095996036 -0.0005780882157032693 0.003822919882658261 -0.0277829727620173 0.2286861408978173 -2.267945284411435 23.78758439345845 -255.1358818090122 3197.655281301368 -46703.92708964572 678403.2310734666 -9509873.03480421 149888577.8959606
0.01084320813043934 -1.595572129103246e-06 -3.829387319437789e-06 -5.228580894519764e-06 -1.501845441989685e-06 1.885689106546247e-06 -3.273465913739788e-06 7.774341230623402e-06 -2.55128920915162e-05 0.0001111197887029522 -0.000583035416523898 0.003855635914428917 -0.02802073568818462 0.2306432059832638 -2.287354053699215 23.99115532631839 -257.3193001995147 3225.020383014695 -47103.61298747834 684208.9142622349 -9591257.242754692 151171304.0819874
0.01088950664226241 -1.60922681976174e-06 -3.862158698627732e-06 -5.273326383267698e-06 -1.514698032418824e-06 1.901826578949108e-06 -3.301479792791652e-06 7.840872992121368e-06 -2.573122797422946e-05 0.0001120707368382548 -0.0005880249548204823 0.003888631925580163 -0.02826053335734069 0.2326170193671637 -2.306928920612762 24.1964683917209 -259.5214039893564 3252.619671568807 -47506.71934326294 690064.2817034094 -9673337.925745778 152465007.6650474
0.0109360028402473 -1.622998365417735e-06 -3.895210530852544e-06 -5.318454797862724e-06 -1.527660613582493e-06 1.918102153656443e-06 -3.329733410838349e-06 7.907974123439983e-06 -2.595143234592183e-05 0.0001130298230592068 -0.0005930571929113421 0.003921910312136547 -0.02850238318253792 0.2346077243791228 -2.326671306592585 24.40353849860093 -261.7423530856133 3280.455151103054 -47913.27542877947 695969.7585882513 -9756121.044120975 153769782.5884326
