0.01 2.85112526370799e-06 7.199787022562654e-06 1.106420306838576e-05 6.236818712251595e-06 -1.967889505884889e-06 3.573376108317452e-06 -9.542683472318698e-06 3.378148395654173e-05 -0.0001573266815136984 0.0008039186255813483 -0.005832838923634397 0.0408464486024548 -0.3213851518557106 3.575585438144959 -37.80913116100988 352.5120646867758 -4524.069063789979 78357.95430914998 -1142997.517132733 13052905.87534169 -185372056.4598178
0.01004269816761435 2.875526630550149e-06 7.261407097307433e-06 1.115889963046689e-05 6.290205538233621e-06 -1.984722111606271e-06 3.603960191083494e-06 -9.6243512637966e-06 3.407058973571534e-05 -0.0001586731294563235 0.0008107985038700764 -0.005882759319314353 0.04119601862221038 -0.3241355006181402 3.606187427133176 -38.13272360433021 355.5286998734454 -4562.784960688326 79028.61394508374 -1152780.295107519 13164604.66710967 -186958211.0549623
0.01008557864858046 2.900136852308975e-06 7.323554598901073e-06 1.125440677520297e-05 6.344049464297795e-06 -2.001698625823888e-06 3.6348060693804e-06 -9.706718007065643e-06 3.436216978539576e-05 -0.0001600311012756851 0.0008177372601638888 -0.005933106990953841 0.04154858041622563 -0.3269093861460002 3.637051348360365 -38.45908576998117 358.5711490935444 -4601.832175220884 79705.01440684976 -1162646.812571032 13277259.2581633 -188557935.7810189
0.01012864222134294 2.924957716874824e-06 7.38623404254777e-06 1.135073144258244e-05 6.398354406070728e-06 -2.018820277646733e-06 3.665915984642604e-06 -9.789789684564487e-06 3.465624528244627e-05 -0.0001614006956113827 0.000824735398350142 -0.005983885596210462 0.04190415959120358 -0.3297070098585968 3.668179444165292 -38.78824136874458 361.6396332288144 -4641.213542639533 80387.20484760214 -1172597.786493464 13390877.82636908 -190171346.702584
0.0101718896676702 2.949991027447831e-06 7.449449982118986e-06 1.144788063203902e-05 6.453124312754083e-06 -2.036088306660747e-06 3.697292197503296e-06 -9.873572329945459e-06 3.495283758500106e-05 -0.0001627820119475069 0.0008317934266291258 -0.006035098824062577 0.04226278197302971 -0.3325285748987556 3.699573976087815 -39.120214314444 364.7343750503104 -4680.931922449333 81075.23484152376 -1182633.939983287 13505468.61961575 -191798560.8768946
0.01021532177266869 2.975238602669069e-06 7.513207010484778e-06 1.154586140296135e-05 6.508363167413011e-06 -2.053503963017671e-06 3.728936987959175e-06 -9.958072028513042e-06 3.525196823401296e-05 -0.0001641751506198664 0.000838911857550106 -0.00608675039507558 0.04262447360868026 -0.3353742861477825 3.731237225034552 -39.45502872572543 367.8555992353338 -4720.990198631106 81769.15438747566 -1192756.00234505 13621039.95626295 -193439696.3612359
0.01025893932479708 3.000702276752876e-06 7.577509759848051e-06 1.1644680875207e-05 6.564074987267121e-06 -2.07106850752485e-06 3.760852655536208e-06 -1.004329491766636e-05 3.555365895482008e-05 -0.0001655802128232626 0.0008460912080494031 -0.006138844061674318 0.04298926076808816 -0.3382443502401955 3.76317149144555 -39.79270892773528 371.0035323835546 -4761.391279843963 82469.01391258369 -1202964.709127945 13737600.22590346 -195094872.2229767
0.01030274311588064 3.026383899620278e-06 7.642362902081626e-06 1.174434622962097e-05 6.620263823983933e-06 -2.088783211735627e-06 3.793041519457164e-06 -1.012924718734516e-05 3.58579316587268e-05 -0.0001669973006189 0.000853331999487262 -0.006191383608416039 0.04335716994607831 -0.3411389755790007 3.795379095461446 -40.1332794539759 374.1784030328565 -4802.138099630814 83174.86427599813 -1213260.802184302 13855157.88985685 -196764208.5459349
0.01034673394112558 3.052285337033573e-06 7.707771149068193e-06 1.18448647085585e-05 6.676933763974839e-06 -2.106649358040589e-06 3.825505918810508e-06 -1.021593508047999e-05 3.616480844459131e-05 -0.0001684265169417317 0.0008606347576862985 -0.006244372852265011 0.04372822786426365 -0.3440583723502445 3.827862377091075 -40.47676504801424 377.3804416769233 -4843.233616643981 83886.75677244888 -1223645.029720161 13973721.48182988 -198447826.4416288
0.01039091259913351 3.078408470732078e-06 7.773739253043234e-06 1.194624361641253e-05 6.734088928693668e-06 -2.12466823975952e-06 3.85824821272054e-06 -1.030336489344588e-05 3.647431160043739e-05 -0.0001698679656080112 0.0008680000129691673 -0.006297815642870476 0.04410246147301205 -0.3470027525389425 3.860623696383315 -40.82319066531089 380.6098807809474 -4884.680814858009 84604.74313625594 -1234118.146351551 14093299.60854859 -200145848.0565662
0.01043527989191589 3.104755198569012e-06 7.840272006940829e-06 1.204849032014556e-05 6.791733474937775e-06 -2.142841161234233e-06 3.891270780519259e-06 -1.039154297652053e-05 3.678646360506669e-05 -0.0001713217513228068 0.0008754283001975537 -0.00635171586284807 0.04447989795340632 -0.3499723299440368 3.893665433598631 -41.17258147506652 383.8669547993247 -4926.482703767807 85328.87554472704 -1244680.913157272 14213900.95034348 -201858396.5807857
