0.01 -1.532785304231876e-05 -3.865329980638741e-05 -5.920754665505334e-05 -3.28853412512947e-05 1.102882850821995e-05 -1.964021624024884e-05 5.184472578053653e-05
0.01004269816761435 -1.545902361219452e-05 -3.898408061464678e-05 -5.971421936731785e-05 -3.316674928395786e-05 1.112322347431755e-05 -1.980828919474181e-05 5.228840101925531e-05
0.01008557864858046 -1.559131666836583e-05 -3.931769204724949e-05 -6.022522781589495e-05 -3.345056522009541e-05 1.121842646151011e-05 -1.997780040291534e-05 5.273587308581406e-05
0.01012864222134294 -1.572474181599541e-05 -3.96541583256644e-05 -6.074060910026881e-05 -3.373680966023171e-05 1.1314444388198e-05 -2.01487621715752e-05 5.318717447148389e-05
0.0101718896676702 -1.585930874242987e-05 -3.999350387859923e-05 -6.126040063732728e-05 -3.402550338108465e-05 1.141128423204754e-05 -2.032118691282018e-05 5.364233794556558e-05
0.01021532177266869 -1.599502721790261e-05 -4.033575334377325e-05 -6.17846401640767e-05 -3.431666733707183e-05 1.150895303049956e-05 -2.049508714494256e-05 5.410139655777032e-05
0.01025893932479708 -1.6131907096243e-05 -4.068093156970527e-05 -6.231336574037981e-05 -3.461032266182949e-05 1.160745788128204e-05 -2.067047549333663e-05 5.456438364061746e-05
0.01030274311588064 -1.626995831559137e-05 -4.102906361751657e-05 -6.28466157517171e-05 -3.490649066974429e-05 1.170680594292677e-05 -2.084736469141518e-05 5.503133281185666e-05
0.01034673394112558 -1.640919089912043e-05 -4.138017476274994e-05 -6.338442891197193e-05 -3.520519285749847e-05 1.180700443529109e-05 -2.102576758153229e-05 5.550227797690057e-05
0.01039091259913351 -1.654961495576249e-05 -4.173429049720343e-05 -6.392684426623917e-05 -3.55064509056278e-05 1.190806064008357e-05 -2.120569711591675e-05 5.59772533312995e-05
0.01043527989191589 -1.669124068094317e-05 -4.209143653078035e-05 -6.44739011936581e-05 -3.581028668009329e-05 1.20099819013947e-05 -2.138716635761e-05 5.645629336321198e-05
