0.01 -1.678916904465564e-05 -4.238567503098971e-05 -6.509577451647241e-05 -3.659234323587995e-05 1.168215560535823e-05 -2.112759180463552e-05 5.630886505370817e-05
0.01004269816761435 -1.693284493496583e-05 -4.274839566911914e-05 -6.565283483622165e-05 -3.690547067380533e-05 1.178214567121671e-05 -2.130839187791645e-05 5.679074351437249e-05
0.01008557864858046 -1.707775032311869e-05 -4.311422024542985e-05 -6.62146620501848e-05 -3.722127738625298e-05 1.188299170922462e-05 -2.149073909379744e-05 5.72767457358072e-05
0.01012864222134294 -1.722389572994193e-05 -4.348317531997983e-05 -6.678129694673601e-05 -3.753978629474085e-05 1.198470104932441e-05 -2.167464669046289e-05 5.776690700703501e-05
0.0101718896676702 -1.737129176628108e-05 -4.385528768007253e-05 -6.735278066320657e-05 -3.786102051681981e-05 1.208728108426686e-05 -2.186012801935226e-05 5.826126291905308e-05
0.01021532177266869 -1.75199491337695e-05 -4.423058434220054e-05 -6.792915468886959e-05 -3.81850033677491e-05 1.219073927015006e-05 -2.204719654612996e-05 5.875984936741044e-05
0.01025893932479708 -1.766987862560507e-05 -4.460909255400625e-05 -6.851046086794996e-05 -3.851175836218609e-05 1.229508312696295e-05 -2.223586585166012e-05 5.92627025548202e-05
0.01030274311588064 -1.782109112733332e-05 -4.499083979625879e-05 -6.909674140265997e-05 -3.884130921589055e-05 1.240032023913352e-05 -2.242614963299493e-05 5.976985899378208e-05
0.01034673394112558 -1.797359761763767e-05 -4.537585378484854e-05 -6.968803885626148e-05 -3.917367984744318e-05 1.250645825608152e-05 -2.261806170436551e-05 6.028135550923877e-05
0.01039091259913351 -1.812740916913589e-05 -4.576416247279795e-05 -7.028439615615335e-05 -3.950889437997918e-05 1.261350489277666e-05 -2.281161599818515e-05 6.079722924124038e-05
0.01043527989191589 -1.828253694918376e-05 -4.615579405229007e-05 -7.088585659698589e-05 -3.98469771429364e-05 1.27214679303001e-05 -2.300682656606078e-05 6.131751764765293e-05
0.01047983662490866 -1.843899222068553e-05 -4.655077695671436e-05 -7.149246384380192e-05 -4.01879526738183e-05 1.283035521641294e-05 -2.320370757981105e-05 6.184225850686314e-05
0.01052458360698679 -1.859678634291115e-05 -4.694913986272967e-05 -7.210426193520429e-05 -4.053184571997234e-05 1.294017466612724e-05 -2.34022733324952e-05 6.237148992053959e-05
0.01056952165047902 -1.875593077232069e-05 -4.735091169234526e-05 -7.272129528655082e-05 -4.08786812403831e-05 1.305093426228393e-05 -2.360253823944949e-05 6.29052503163782e-05
0.01061465157118259 -1.891643706339565e-05 -4.775612161501936e-05 -7.334360869317645e-05 -4.122848440748108e-05 1.316264205613459e-05 -2.380451683933393e-05 6.344357845090508e-05
0.01065997418837801 -1.907831686947751e-05 -4.816479904977576e-05 -7.397124733364282e-05 -4.158128060896658e-05 1.327530616792843e-05 -2.400822379518551e-05 6.398651341228635e-05
0.01070549032484401 -1.924158194361336e-05 -4.85769736673385e-05 -7.460425677301579e-05 -4.193709544964956e-05 1.338893478750464e-05 -2.421367389548269e-05 6.453409462316441e-05
0.01075120080687241 -1.940624413940875e-05 -4.899267539228474e-05 -7.524268296617086e-05 -4.229595475330476e-05 1.350353617488928e-05 -2.442088205521871e-05 6.508636184352292e-05
0.01079710646428314 -1.957231541188796e-05 -4.941193440521619e-05 -7.588657226112698e-05 -4.2657884564543e-05 1.361911866089795e-05 -2.462986331698198e-05 6.564335517357097e-05
0.01084320813043934 -1.973980781836141e-05 -4.983478114494878e-05 -7.653597140240843e-05 -4.302291115069825e-05 1.373569064774333e-05 -2.484063285204892e-05 6.620511505665182e-05
0.01088950664226241 -1.99087335193007e-05 -5.026124631072153e-05 -7.719092753443616e-05 -4.339106100373096e-05 1.385326060964765e-05 -2.505320596148365e-05 6.677168228218609e-05
0.0109360028402473 -2.007910477922108e-05 -5.069136086442391e-05 -7.785148820494744e-05 -4.376236084214727e-05 1.39718370934609e-05 -2.526759807724792e-05 6.734309798862219e-05
0.01098269756847768 -2.025093396757129e-05 -5.112515603284235e-05 -7.851770136844505e-05 -4.413683761293523e-05 1.40914287192844e-05 -2.548382476332106e-05 6.791940366643293e-05
0.01102959167464134 -2.042423355963123e-05 -5.156266330992601e-05 -7.918961538967587e-05 -4.451451849351687e-05 1.421204418109922e-05 -2.570190171682769e-05 6.850064116112212e-05
0.0110766860100455 -2.059901613741732e-05 -5.200391445907201e-05 -7.98672790471394e-05 -4.489543089371744e-05 1.433369224740062e-05 -2.592184476917803e-05 6.908685267625974e-05
0.01112398142963235 -2.077529439059525e-05 -5.244894151542981e-05 -8.055074153662576e-05 -4.527960245775098e-05 1.445638176183722e-05 -2.614366988721544e-05 6.967808077655403e-05
0.01117147879199448 -2.095308111740105e-05 -5.289777678822579e-05 -8.124005247478454e-05 -4.566706106622338e-05 1.458012164385655e-05 -2.636739317437422e-05 7.027436839093161e-05
0.01121917895939055 -2.113238922556956e-05 -5.335045286310728e-05 -8.193526190272356e-05 -4.605783483815195e-05 1.470492088935563e-05 -2.659303087184741e-05 7.087575881566142e-05
