0.01 -2.938982728899927e-05 -7.503696775084888e-05 -0.0001181972385601194 -7.359842878589695e-05 1.509620292086743e-05 -2.995068192918354e-05 8.660089931662752e-05
0.01004269816761435 -2.964133274108289e-05 -7.567909617650059e-05 -0.0001192086890096839 -7.422816872443821e-05 1.522549872471237e-05 -3.020694361199316e-05 8.734200721190435e-05
0.01008557864858046 -2.989499039299415e-05 -7.632671937258926e-05 -0.0001202287941891822 -7.4863296080736e-05 1.535590281648434e-05 -3.046539746562281e-05 8.808945718421758e-05
0.01012864222134294 -3.0150818660393e-05 -7.697988435440566e-05 -0.0001212576281452714 -7.550385692848036e-05 1.54874247114334e-05 -3.072606223560582e-05 8.884330350342774e-05
0.0101718896676702 -3.040883611649387e-05 -7.763863853944994e-05 -0.0001222952655579576 -7.614989773511997e-05 1.562007400676394e-05 -3.098895682765384e-05 8.96036009037074e-05
0.01021532177266869 -3.066906149341319e-05 -7.830302975087124e-05 -0.0001233417817460098 -7.68014653652228e-05 1.575386038234462e-05 -3.125410030902393e-05 9.037040458752934e-05
0.01025893932479708 -3.093151368352859e-05 -7.897310622093685e-05 -0.0001243972526724213 -7.74586070838653e-05 1.588879360142476e-05 -3.152151190989612e-05 9.114377022967722e-05
0.01030274311588064 -3.119621174084943e-05 -7.964891659453063e-05 -0.0001254617549499163 -7.812137056005041e-05 1.602488351135785e-05 -3.17912110247649e-05 9.192375398128024e-05
0.01034673394112558 -3.146317488239946e-05 -8.03305099326818e-05 -0.0001265353658465046 -7.87898038701546e-05 1.616214004432977e-05 -3.206321721383772e-05 9.271041247387453e-05
0.01039091259913351 -3.17324224896108e-05 -8.101793571612363e-05 -0.0001276181632910833 -7.946395550140456e-05 1.630057321809476e-05 -3.233755020445516e-05 9.350380282352767e-05
0.01043527989191589 -3.200397410973028e-05 -8.171124384888235e-05 -0.0001287102258790859 -8.014387435538292e-05 1.644019313671765e-05 -3.261422989251094e-05 9.430398263498688e-05
0.01047983662490866 -3.227784945723759e-05 -8.241048466189733e-05 -0.0001298116328781811 -8.082960975156445e-05 1.658100999132177e-05 -3.289327634389252e-05 9.511101000583473e-05
0.01052458360698679 -3.25540684152755e-05 -8.311570891667147e-05 -0.0001309224642340182 -8.152121143088182e-05 1.672303406084452e-05 -3.317470979593357e-05 9.592494353072455e-05
0.01056952165047902 -3.283265103709245e-05 -8.382696780895324e-05 -0.0001320428005760232 -8.221872955932177e-05 1.686627571279871e-05 -3.345855065887232e-05 9.674584230562883e-05
0.01061465157118259 -3.31136175474974e-05 -8.454431297245017e-05 -0.0001331727232232437 -8.292221473155237e-05 1.701074540404134e-05 -3.374481951733115e-05 9.757376593211501e-05
0.01065997418837801 -3.339698834432711e-05 -8.526779648257389e-05 -0.000134312314190244 -8.363171797458044e-05 1.715645368154843e-05 -3.403353713180063e-05 9.84087745216817e-05
0.01070549032484401 -3.368278399992595e-05 -8.599747086021712e-05 -0.0001354616561930499 -8.434729075144065e-05 1.730341118319709e-05 -3.432472444014213e-05 9.925092870011308e-05
0.01075120080687241 -3.397102526263844e-05 -8.673338907556336e-05 -0.0001366208326551451 -8.506898496491565e-05 1.745162863855417e-05 -3.461840255910104e-05 0.0001001002896118797
0.01079710646428314 -3.426173305831442e-05 -8.74756045519286e-05 -0.0001377899277135184 -8.579685296128792e-05 1.760111686967249e-05 -3.491459278583245e-05 0.0001009569189245723
0.01084320813043934 -3.455492849182716e-05 -8.822417116963603e-05 -0.0001389690262247622 -8.653094753412361e-05 1.775188679189309e-05 -3.521331659943796e-05 0.0001018208788333754
0.01088950664226241 -3.485063284860447e-05 -8.897914326992425e-05 -0.0001401582137712239 -8.727132192808873e-05 1.790394941465518e-05 -3.551459566252284e-05 0.0001026922320655817
0.0109360028402473 -3.514886759617287e-05 -8.974057565888816e-05 -0.0001413575766672088 -8.80180298427972e-05 1.805731584231356e-05 -3.58184518227565e-05 0.0001035710418851358
0.01098269756847768 -3.544965438571489e-05 -9.050852361145413e-05 -0.0001425672019652369 -8.877112543669249e-05 1.821199727496174e-05 -3.612490711445314e-05 0.0001044573720972294
0.01102959167464134 -3.575301505363978e-05 -9.128304287538883e-05 -0.0001437871774623524 -8.953066333096129e-05 1.836800500926475e-05 -3.643398376016497e-05 0.000105351287052928
0.0110766860100455 -3.605897162316766e-05 -9.206418967534248e-05 -0.0001450175917064877 -9.029669861348154e-05 1.852535043929653e-05 -3.674570417228578e-05 0.0001062528516538394
0.01112398142963235 -3.636754630592702e-05 -9.285202071692626e-05 -0.0001462585340028806 -9.106928684280284e-05 1.868404505738639e-05 -3.706009095467118e-05 0.0001071621313568189
0.01117147879199448 -3.667876150356612e-05 -9.364659319082532e-05 -0.0001475100944205483 -9.184848405216197e-05 1.884410045497342e-05 -3.737716690427218e-05 0.0001080791921787213
0.01121917895939055 -3.699263980937797e-05 -9.444796477694586e-05 -0.0001487723637988141 -9.263434675353118e-05 1.900552832346602e-05 -3.769695501278091e-05 0.0001090041007011798
0.01126708279776089 -3.730920400993934e-05 -9.525619364859878e-05 -0.0001500454337538922 -9.342693194170242e-05 1.916834045511199e-05 -3.80194784682931e-05 0.0001099369240754469
0.01131519117674325 -3.762847708676369e-05 -9.607133847671811e-05 -0.0001513293966855268 -9.422629709840493e-05 1.933254874387393e-05 -3.834476065698237e-05 0.0001108777300272617
0.01136350496968854 -3.795048221796819e-05 -9.689345843411618e-05 -0.0001526243457836894 -9.503250019645848e-05 1.94981651863137e-05 -3.867282516478889e-05 0.0001118265868617515
0.01141202505367677 -3.827524277995518e-05 -9.772261319977474e-05 -0.0001539303750353321 -9.584559970396208e-05 1.966520188248393e-05 -3.900369577912488e-05 0.0001127835634684113
0.01146075230953287 -3.860278234910769e-05 -9.855886296317278e-05 -0.0001552475792311993 -9.666565458851783e-05 1.983367103682841e-05 -3.93373964905918e-05 0.0001137487293260583
0.01150968762184277 -3.893312470349977e-05 -9.940226842865159e-05 -0.000156576053972697 -9.749272432149088e-05 2.000358495908837e-05 -3.967395149471246e-05 0.0001147221545079251
0.01155883187896939 -3.926629382462115e-05 -0.0001002528908198165 -0.0001579158956788212 -9.832686888230567e-05 2.017495606521957e-05 -4.001338519368041e-05 0.0001157039096866828
0.01160818597306882 -3.960231389911696e-05 -0.0001011107918839772 -0.0001592672015931453 -9.916814876277862e-05 2.034779687831533e-05 -4.035572219812109e-05 0.0001166940661396196
0.01165775080010648 -3.994120932054197e-05 -0.0001019760338966249 -0.0001606300697908663 -0.0001000166249714875 2.052212002953799e-05 -4.070098732887004e-05 0.0001176926957537713
0.0117075272598734 -4.028300469112998e-05 -0.0001028486796659487 -0.0001620045991859133 -0.0001008723590381784 2.069793825906032e-05 -4.104920561876309e-05 0.0001186998710311602
0.01175751625600257 -4.062772482357849e-05 -0.0001037287925373898 -0.0001633908895381138 -0.0001017354130182092 2.087526441701213e-05 -4.140040231444932e-05 0.0001197156650940402
0.01180771869598529 -4.097539474284834e-05 -0.0001046164363982349 -0.0001647890414604234 -0.0001026058494970322 2.105411146443869e-05 -4.175460287820846e-05 0.000120740151690188
0.01185813549118771 -4.132603968797877e-05 -0.0001055116756822488 -0.0001661991564262161 -0.000103483731594713 2.12344924742648e-05 -4.211183298979285e-05 0.0001217734051982805
