0.01 -9.035707657027085e-06 -2.268861889332199e-05 -3.439750873123012e-05 -1.817673709025189e-05 7.433836270912494e-06 -1.227580458816796e-05 3.128169620885321e-05
0.01004269816761435 -9.113032436365735e-06 -2.288278074099006e-05 -3.469187035557742e-05 -1.833228418358696e-05 7.497456085751868e-06 -1.238085753671147e-05 3.15493972708953e-05
0.01008557864858046 -9.19101892346019e-06 -2.30786041258294e-05 -3.498875095617474e-05 -1.848916230818916e-05 7.561620385573858e-06 -1.248680948449914e-05 3.181938922284631e-05
0.01012864222134294 -9.269672780647481e-06 -2.327610326578406e-05 -3.528817208783302e-05 -1.864738285278617e-05 7.626333830612282e-06 -1.259366812453563e-05 3.20916916688078e-05
0.0101718896676702 -9.348999718714141e-06 -2.34752925004516e-05 -3.559015548978772e-05 -1.880695730353356e-05 7.691601120992987e-06 -1.270144121565164e-05 3.236632438063259e-05
0.01021532177266869 -9.429005497310642e-06 -2.367618629212381e-05 -3.589472308727646e-05 -1.89678972448478e-05 7.75742699707536e-06 -1.281013658306808e-05 3.264330729936123e-05
0.01025893932479708 -9.50969592536944e-06 -2.387879922683626e-05 -3.620189699313014e-05 -1.913021436024671e-05 7.823816239796996e-06 -1.291976211896424e-05 3.292266053666691e-05
0.01030274311588064 -9.591076861526524e-06 -2.408314601542687e-05 -3.651169950937754e-05 -1.929392043319683e-05 7.890773671021016e-06 -1.303032578305049e-05 3.320440437632019e-05
0.01034673394112558 -9.673154214546764e-06 -2.428924149460375e-05 -3.682415312886392e-05 -1.945902734796812e-05 7.958304153886475e-06 -1.314183560314531e-05 3.348855927565521e-05
0.01039091259913351 -9.75593394375262e-06 -2.449710062802177e-05 -3.713928053688318e-05 -1.962554709049601e-05 8.02641259316186e-06 -1.325429967575951e-05 3.377514586705988e-05
0.01043527989191589 -9.839422059456683e-06 -2.470673850736858e-05 -3.745710461282408e-05 -1.979349174925075e-05 8.095103935601516e-06 -1.336772616668227e-05 3.406418495947274e-05
0.01047983662490866 -9.923624623397974e-06 -2.491817035346005e-05 -3.777764843183062e-05 -1.996287351611434e-05 8.164383170305164e-06 -1.348212331157506e-05 3.435569753989048e-05
0.01052458360698679 -1.00085477491818e-05 -2.513141151734467e-05 -3.810093526647649e-05 -2.013370468726458e-05 8.234255329080454e-06 -1.359749941656901e-05 3.464970477489376e-05
0.01056952165047902 -1.009419760272348e-05 -2.534647748141782e-05 -3.842698858845384e-05 -2.030599766406714e-05 8.304725486808648e-06 -1.371386285886753e-05 3.494622801218469e-05
0.01061465157118259 -1.018058040269586e-05 -2.556338386054526e-05 -3.875583207027663e-05 -2.047976495397491e-05 8.375798761813504e-06 -1.383122208735466e-05 3.524528878213428e-05
0.01065997418837801 -1.026770242098065e-05 -2.578214640319646e-05 -3.908748958699839e-05 -2.065501917143529e-05 8.447480316233278e-06 -1.394958562320859e-05 3.554690879934685e-05
0.01070549032484401 -1.035556998312357e-05 -2.600278099258742e-05 -3.942198521794476e-05 -2.083177303880495e-05 8.519775356395788e-06 -1.406896206051972e-05 3.585110996423504e-05
0.01075120080687241 -1.044418946879348e-05 -2.62253036478334e-05 -3.975934324846072e-05 -2.101003938727265e-05 8.59268913319692e-06 -1.418936006691405e-05 3.61579143646106e-05
0.01079710646428314 -1.053356731224536e-05 -2.644973052511149e-05 -4.009958817167302e-05 -2.118983115778984e-05 8.666226942482101e-06 -1.431078838418369e-05 3.646734427728755e-05
0.01084320813043934 -1.062371000278726e-05 -2.667607791883296e-05 -4.04427446902673e-05 -2.137116140200918e-05 8.740394125431499e-06 -1.443325582892019e-05 3.677942216969862e-05
0.01088950664226241 -1.071462408525127e-05 -2.690436226282589e-05 -4.078883771828073e-05 -2.155404328323116e-05 8.815196068947805e-06 -1.455677129315463e-05 3.709417070152739e-05
0.0109360028402473 -1.080631616046853e-05 -2.713460013152781e-05 -4.11378923829099e-05 -2.173849007735879e-05 8.890638206048111e-06 -1.468134374500316e-05 3.741161272635212e-05
0.01098269756847768 -1.089879288574827e-05 -2.736680824118844e-05 -4.148993402633397e-05 -2.19245151738604e-05 8.966726016258639e-06 -1.480698222931828e-05 3.773177129330567e-05
0.01102959167464134 -1.099206097536086e-05 -2.760100345108269e-05 -4.184498820755368e-05 -2.211213207674062e-05 9.043465026012954e-06 -1.493369586834501e-05 3.805466964874489e-05
0.0110766860100455 -1.10861272010253e-05 -2.783720276473452e-05 -4.220308070424598e-05 -2.230135440551987e-05 9.120860809053799e-06 -1.506149386238247e-05 3.838033123794452e-05
0.01112398142963235 -1.118099839240041e-05 -2.807542333115036e-05 -4.256423751463435e-05 -2.249219589622197e-05 9.198918986838039e-06 -1.519038549045269e-05 3.870877970679434e-05
