0.01070549032484401 -8.412999625411032e-06 -2.110399591122632e-05 -3.19174877293077e-05 -1.665804507427965e-05 7.145852406559442e-06 -1.154680386679337e-05 2.922845920661356e-05
0.01075120080687241 -8.48499531144769e-06 -2.12845967190783e-05 -3.219062580088328e-05 -1.680059606308007e-05 7.207006878821235e-06 -1.164561814872501e-05 2.94785885172308e-05
0.01079710646428314 -8.55760709885586e-06 -2.146674300968769e-05 -3.246610122267787e-05 -1.69443668755246e-05 7.268684723981223e-06 -1.174527804062585e-05 2.973085833375819e-05
0.01084320813043934 -8.630840259666861e-06 -2.165044800780564e-05 -3.274393399521026e-05 -1.708936794883514e-05 7.330890421357942e-06 -1.184579077860836e-05 2.998528697320429e-05
0.01088950664226241 -8.704700111021078e-06 -2.183572505133692e-05 -3.302414429012307e-05 -1.723560980952172e-05 7.393628488609695e-06 -1.194716366070173e-05 3.024189290931414e-05
0.0109360028402473 -8.779192015553909e-06 -2.202258759230793e-05 -3.330675245164653e-05 -1.738310307414636e-05 7.456903482062511e-06 -1.204940404738212e-05 3.050069477390775e-05
0.01098269756847768 -8.854321381784866e-06 -2.221104919784289e-05 -3.359177899807472e-05 -1.753185845009298e-05 7.520719997041474e-06 -1.215251936210687e-05 3.07617113582334e-05
0.01102959167464134 -8.930093664510109e-06 -2.240112355114836e-05 -3.387924462325453e-05 -1.768188673634411e-05 7.585082668204356e-06 -1.225651709185288e-05 3.102496161433133e-05
0.0110766860100455 -9.006514365198458e-06 -2.259282445250656e-05 -3.416917019808751e-05 -1.783319882426428e-05 7.649996169878357e-06 -1.236140478766038e-05 3.129046465640974e-05
0.01112398142963235 -9.083589032390459e-06 -2.278616582027646e-05 -3.446157677204405e-05 -1.798580569838985e-05 7.715465216399781e-06 -1.24671900651809e-05 3.155823976223196e-05
0.01117147879199448 -9.161323262101219e-06 -2.298116169190422e-05 -3.475648557469112e-05 -1.813971843722599e-05 7.781494562456532e-06 -1.257388060523034e-05 3.182830637451629e-05
0.01121917895939055 -9.239722698226435e-06 -2.317782622494164e-05 -3.505391801723263e-05 -1.829494821405002e-05 7.848089003433491e-06 -1.268148415434599e-05 3.210068410234621e-05
0.01126708279776089 -9.318793032952032e-06 -2.337617369807375e-05 -3.535389569406322e-05 -1.845150629772203e-05 7.915253375761037e-06 -1.279000852534948e-05 3.237539272259616e-05
0.01131519117674325 -9.398540007167294e-06 -2.357621851215498e-05 -3.565644038433516e-05 -1.860940405350208e-05 7.982992557266223e-06 -1.289946159791265e-05 3.265245218136318e-05
0.01136350496968854 -9.478969410881389e-06 -2.377797519125413e-05 -3.596157405353876e-05 -1.87686529438746e-05 8.05131146752741e-06 -1.300985131913115e-05 3.293188259541707e-05
0.01141202505367677 -9.560087083643719e-06 -2.398145838370859e-05 -3.626931885509626e-05 -1.892926452937983e-05 8.120215068231601e-06 -1.312118570409975e-05 3.321370425366189e-05
0.01146075230953287 -9.641898914967537e-06 -2.418668286318706e-05 -3.657969713196929e-05 -1.909125046945214e-05 8.189708363534832e-06 -1.323347283649471e-05 3.349793761860608e-05
0.01150968762184277 -9.724410844757502e-06 -2.439366352976195e-05 -3.68927314182802e-05 -1.925462252326588e-05 8.259796400425879e-06 -1.334672086916111e-05 3.378460332784879e-05
0.01155883187896939 -9.807628863740619e-06 -2.46024154109904e-05 -3.720844444094704e-05 -1.94193925505881e-05 8.330484269092918e-06 -1.346093802470322e-05 3.407372219557822e-05
0.01160818597306882 -9.891559013901081e-06 -2.481295366300496e-05 -3.752685912133284e-05 -1.958557251263879e-05 8.401777103293344e-06 -1.357613259608263e-05 3.436531521408128e-05
0.01165775080010648 -9.976207388918742e-06 -2.502529357161345e-05 -3.784799857690861e-05 -1.975317447295832e-05 8.473680080726651e-06 -1.369231294721933e-05 3.465940355526932e-05
0.0117075272598734 -1.006158013461122e-05 -2.523945055340801e-05 -3.817188612293092e-05 -1.99222105982825e-05 8.546198423410963e-06 -1.380948751359917e-05 3.495600857221195e-05
0.01175751625600257 -1.014768344938005e-05 -2.545544015688409e-05 -3.849854527413348e-05 -2.009269315942475e-05 8.619337398062002e-06 -1.392766480288605e-05 3.525515180069013e-05
0.01180771869598529 -1.02345235846604e-05 -2.567327806356854e-05 -3.882799974643355e-05 -2.026463453216627e-05 8.693102316476056e-06 -1.404685339553928e-05 3.55568549607567e-05
0.01185813549118771 -1.032210684537469e-05 -2.589298008915759e-05 -3.916027345865248e-05 -2.043804719815343e-05 8.767498535915931e-06 -1.416706194543642e-05 3.586113995831516e-05
0.01190876755686735 -1.041043959039032e-05 -2.61145621846647e-05 -3.949539053425152e-05 -2.061294374580302e-05 8.842531459499938e-06 -1.428829918050104e-05 3.616802888670706e-05
0.01195961581218969 -1.049952823298085e-05 -2.633804043757774e-05 -3.983337530308195e-05 -2.078933687121521e-05 8.918206536594781e-06 -1.441057390333747e-05 3.647754402831837e-05
0.0120106811802449 -1.058937924129165e-05 -2.656343107302666e-05 -4.017425230315044e-05 -2.096723937909423e-05 8.994529263211263e-06 -1.453389499186783e-05 3.678970785619388e-05
0.01206196458806456 -1.067999913880909e-05 -2.679075045496068e-05 -4.051804628239949e-05 -2.114666418367707e-05 9.071505182403786e-06 -1.465827139997754e-05 3.710454303567071e-05
0.01211346696663851 -1.077139450483402e-05 -2.702001508733573e-05 -4.086478220050298e-05 -2.13276243096699e-05 9.149139884672967e-06 -1.478371215816491e-05 3.742207242602286e-05
0.01216518925093175 -1.086357197495916e-05 -2.725124161531204e-05 -4.121448523067726e-05 -2.151013289319273e-05 9.22743900837198e-06 -1.491022637419693e-05 3.774231908211996e-05
0.0122171323799014 -1.095653824155069e-05 -2.748444682646213e-05 -4.156718076150747e-05 -2.169420318273188e-05 9.306408240116129e-06 -1.503782323376925e-05 3.806530625610028e-05
0.01226929729651378 -1.105030005423379e-05 -2.77196476519886e-05 -4.192289439878966e-05 -2.187984854010084e-05 9.386053315196019e-06 -1.516651200117419e-05 3.83910573990587e-05
0.01232168494776146 -1.114486422038247e-05 -2.795686116795303e-05 -4.228165196738863e-05 -2.206708244140917e-05 9.466380017994422e-06 -1.529630201997212e-05 3.871959616275095e-05
0.01237429628468053 -1.124023760561358e-05 -2.819610459651485e-05 -4.264347951311157e-05 -2.225591847803977e-05 9.54739418240652e-06 -1.542720271367013e-05 3.905094640130501e-05
0.01242713226236782 -1.133642713428492e-05 -2.843739530718105e-05 -4.30084033045978e-05 -2.244637035763435e-05 9.629101692263704e-06 -1.555922358640519e-05 3.938513217295991e-05
0.01248019383999824 -1.14334397899978e-05 -2.868075081806655e-05 -4.33764498352246e-05 -2.263845190508757e-05 9.71150848176117e-06 -1.569237422363514e-05 3.972217774180139e-05
0.01253348198084222 -1.153128261610366e-05 -2.892618879716517e-05 -4.374764582502936e-05 -2.283217706354941e-05 9.794620535889256e-06 -1.582666429283354e-05 4.006210757953778e-05
0.01258699765228316 -1.162996271621537e-05 -2.917372706363193e-05 -4.412201822264831e-05 -2.302755989543627e-05 9.878443890868049e-06 -1.596210354419121e-05 4.040494636725895e-05
0.01264074182583502 -1.17294872547224e-05 -2.942338358907554e-05 -4.449959420727135e-05 -2.322461458345061e-05 9.962984634586182e-06 -1.609870181132439e-05 4.075071899724211e-05
0.01269471547715994 -1.182986345731089e-05 -2.967517649886276e-05 -4.488040119061424e-05 -2.342335543160944e-05 1.004824890704321e-05 -1.62364690119877e-05 4.109945057475174e-05
0.01274891958608596 -1.193109861148795e-05 -2.992912407343345e-05 -4.52644668189072e-05 -2.362379686628139e-05 1.013424290079565e-05 -1.637541514879478e-05 4.145116641986076e-05
0.01280335513662482 -1.203320006711029e-05 -3.018524474962674e-05 -4.56518189749005e-05 -2.382595343723275e-05 1.02209728614071e-05 -1.651555030994372e-05 4.180589206929132e-05
0.01285802311698978 -1.213617523691776e-05 -3.044355712201922e-05 -4.604248577988759e-05 -2.402983981868254e-05 1.030844508790185e-05 -1.665688466994867e-05 4.21636532782658e-05
0.01291292451961362 -1.224003159707092e-05 -3.070407994427345e-05 -4.643649559574491e-05 -2.423547081036635e-05 1.039666593322288e-05 -1.679942849037963e-05 4.252447602237783e-05
0.01296806034116661 -1.234477668769386e-05 -3.09668321304993e-05 -4.683387702698987e-05 -2.444286133860953e-05 1.048564180469335e-05 -1.694319212060583e-05 4.288838649947972e-05
0.01302343158257462 -1.245041811342099e-05 -3.12318327566258e-05 -4.723465892285567e-05 -2.465202645740938e-05 1.057537916448215e-05 -1.708818599854729e-05 4.325541113157523e-05
0.01307903924903729 -1.255696354394898e-05 -3.149910106178542e-05 -4.763887037938439e-05 -2.486298134952657e-05 1.066588453007364e-05 -1.723442065143286e-05 4.362557656674749e-05
0.0131348843500463 -1.266442071459331e-05 -3.176865644971e-05 -4.804654074153786e-05 -2.507574132758596e-05 1.075716447474093e-05 -1.738190669656304e-05 4.399890968108639e-05
0.01319096789940363 -1.277279742684934e-05 -3.204051849013833e-05 -4.845769960532625e-05 -2.529032183518686e-05 1.084922562802409e-05 -1.753065484208125e-05 4.437543758064234e-05
0.01324729091524005 -1.288210154895851e-05 -3.23147069202362e-05 -4.887237681995535e-05 -2.550673844802264e-05 1.094207467621134e-05 -1.768067588775169e-05 4.475518760339164e-05
0.01330385442003355 -1.299234101647917e-05 -3.25912416460283e-05 -4.92906024899918e-05 -2.572500687500998e-05 1.103571836282526e-05 -1.783198072574085e-05 4.513818732122028e-05
0.01336065944062789 -1.310352383286247e-05 -3.287014274384263e-05 -4.971240697754716e-05 -2.594514295942772e-05 1.113016348911272e-05 -1.798458034141068e-05 4.552446454192712e-05
0.01341770700825131 -1.321565807003285e-05 -3.315143046176676e-05 -5.013782090448023e-05 -2.616716268006557e-05 1.122541691453916e-05 -1.813848581411332e-05 4.591404731124088e-05
0.01347499815853516 -1.332875186897382e-05 -3.343512522111703e-05 -5.056687515461852e-05 -2.639108215238238e-05 1.132148555728701e-05 -1.829370831799686e-05 4.630696391485433e-05
0.01353253393153278 -1.344281344031865e-05 -3.372124761792021e-05 -5.099960087599875e-05 -2.661691762967462e-05 1.14183763947585e-05 -1.845025912281563e-05 4.670324288047995e-05
0.01359031537173832 -1.355785106494606e-05 -3.40098184244076e-05 -5.143602948312619e-05 -2.684468550425441e-05 1.151609646408266e-05 -1.860814959474788e-05 4.710291297991829e-05
0.01364834352810575 -1.367387309458096e-05 -3.43008585905221e-05 -5.187619265925354e-05 -2.707440230863817e-05 1.161465286262685e-05 -1.876739119722066e-05 4.750600323114259e-05
0.01370661945406788 -1.379088795240043e-05 -3.459438924543807e-05 -5.232012235867914e-05 -2.730608471674486e-05 1.171405274851216e-05 -1.892799549174227e-05 4.791254290041397e-05
0.01376514420755547 -1.390890413364498e-05 -3.48904316990944e-05 -5.276785080906522e-05 -2.753974954510484e-05 1.181430334113414e-05 -1.908997413874002e-05 4.832256150439486e-05
0.01382391885101645 -1.402793020623464e-05 -3.518900744374017e-05 -5.321941051377511e-05 -2.777541375407879e-05 1.191541192168703e-05 -1.925333889840748e-05 4.873608881229801e-05
0.01388294445143524 -1.414797481139074e-05 -3.549013815549417e-05 -5.367483425423149e-05 -2.80130944490874e-05 1.201738583369296e-05 -1.941810163155796e-05 4.915315484804804e-05
0.01394222208035205 -1.426904666426284e-05 -3.579384569591727e-05 -5.413415509229391e-05 -2.825280888185103e-05 1.212023248353604e-05 -1.958427430048416e-05 4.957378989245011e-05
0.01400175281388238 -1.439115455456094e-05 -3.610015211359841e-05 -5.459740637265721e-05 -2.849457445164042e-05 1.222395934099984e-05 -1.975186896982735e-05 4.999802448539875e-05
0.01406153773273656 -1.451430734719323e-05 -3.640907964575416e-05 -5.506462172526994e-05 -2.873840870653781e-05 1.232857393981111e-05 -1.992089780745194e-05 5.042588942808991e-05
0.01412157792223935 -1.463851398290917e-05 -3.672065071984188e-05 -5.553583506777396e-05 -2.898432934470906e-05 1.24340838781866e-05 -2.009137308532912e-05 5.085741578525507e-05
0.01418187447234963 -1.476378347894823e-05 -3.703488795518674e-05 -5.601108060796456e-05 -2.92323542156863e-05 1.254049681938561e-05 -2.026330718042689e-05 5.129263488741679e-05
0.01424242847768024 -1.489012492969398e-05 -3.735181416462264e-05 -5.649039284627162e-05 -2.948250132166186e-05 1.264782049226691e-05 -2.043671257560879e-05 5.173157833316021e-05
0.01430324103751777 -1.501754750733383e-05 -3.767145235614692e-05 -5.697380657826198e-05 -2.973478881879307e-05 1.275606269185037e-05 -2.061160186053868e-05 5.217427799143116e-05
0.0143643132558426 -1.514606046252462e-05 -3.799382573458976e-05 -5.746135689716348e-05 -2.998923501851815e-05 1.286523127988341e-05 -2.078798773259537e-05 5.262076600384563e-05
0.0144256462413489 -1.52756731250635e-05 -3.831895770329717e-05 -5.795307919641004e-05 -3.024585838888355e-05 1.297533418541253e-05 -2.096588299779337e-05 5.307107478701796e-05
0.01448724110746474 -1.540639490456493e-05 -3.864687186582897e-05 -5.844900917220897e-05 -3.050467755588244e-05 1.30863794053595e-05 -2.114530057171266e-05 5.352523703492135e-05
0.01454909897237234 -1.553823529114323e-05 -3.897759202767077e-05 -5.894918282612998e-05 -3.076571130480456e-05 1.319837500510252e-05 -2.132625348043445e-05 5.398328572125636e-05
0.01461122095902835 -1.567120385610101e-05 -3.931114219796097e-05 -5.945363646771624e-05 -3.10289785815979e-05 1.331132911906253e-05 -2.150875486148858e-05 5.444525410184347e-05
0.01467360819518424 -1.58053102526236e-05 -3.964754659123234e-05 -5.996240671711801e-05 -3.129449849424165e-05 1.342524995129423e-05 -2.169281796480482e-05 5.49111757170351e-05
0.01473626181340676 -1.594056421647923e-05 -3.998682962916848e-05 -6.047553050774853e-05 -3.156229031413109e-05 1.354014577608245e-05 -2.187845615367543e-05 5.538108439415367e-05
0.01479918295109854 -1.607697556672529e-05 -4.032901594237525e-05 -6.099304508896279e-05 -3.183237347747426e-05 1.365602493854365e-05 -2.206568290572471e-05 5.585501424994064e-05
0.01486237275051868 -1.62145542064207e-05 -4.067413037216764e-05 -6.151498802875891e-05 -3.210476758670048e-05 1.377289585523224e-05 -2.225451181388604e-05 5.633299969303868e-05
0.01492583235880354 -1.635331012334426e-05 -4.102219797237142e-05 -6.204139721650303e-05 -3.237949241188093e-05 1.389076701475229e-05 -2.24449565873891e-05 5.681507542648304e-05
0.01498956292798752 -1.649325339071909e-05 -4.137324401114055e-05 -6.257231086567696e-05 -3.26565678921614e-05 1.400964697837489e-05 -2.26370310527546e-05 5.730127645022102e-05
0.01505356561502402 -1.663439416794347e-05 -4.172729397279004e-05 -6.310776751664988e-05 -3.293601413720729e-05 1.412954438065987e-05 -2.283074915479675e-05 5.77916380636554e-05
0.01511784158180641 -1.677674270132768e-05 -4.208437355964441e-05 -6.364780603947306e-05 -3.321785142866073e-05 1.425046793008379e-05 -2.302612495763547e-05 5.828619586819966e-05
0.01518239199518912 -1.692030932483732e-05 -4.244450869390195e-05 -6.419246563669919e-05 -3.350210022161042e-05 1.437242640967269e-05 -2.322317264571751e-05 5.878498576986743e-05
0.01524721802700886 -1.706510446084297e-05 -4.280772551951508e-05 -6.474178584622511e-05 -3.378878114607384e-05 1.449542867764061e-05 -2.342190652484461e-05 5.928804398187408e-05
0.01531232085410583 -1.721113862087602e-05 -4.317405040408638e-05 -6.529580654415928e-05 -3.407791500849209e-05 1.461948366803332e-05 -2.362234102321144e-05 5.979540702726323e-05
0.01537770165834516 -1.735842240639131e-05 -4.354350994078132e-05 -6.58545679477136e-05 -3.436952279323771e-05 1.474460039137786e-05 -2.382449069245383e-05 6.0307111741562e-05
0.0154433616266383 -1.750696650953611e-05 -4.391613095025702e-05 -6.641811061811988e-05 -3.466362566413497e-05 1.487078793533722e-05 -2.402837020870282e-05 6.082319527545038e-05
0.01550930195096462 -1.765678171392549e-05 -4.429194048260745e-05 -6.69864754635713e-05 -3.496024496599367e-05 1.499805546537134e-05 -2.423399437365051e-05 6.134369509745633e-05
0.015575523828393 -1.780787889542481e-05 -4.467096581932556e-05 -6.755970374218902e-05 -3.525940222615538e-05 1.512641222540273e-05 -2.44413781156238e-05 6.186864899667609e-05
0.0156420284611036 -1.796026902293831e-05 -4.50532344752818e-05 -6.813783706501393e-05 -3.556111915605346e-05 1.525586753848899e-05 -2.465053649066777e-05 6.239809508551522e-05
0.01570881705640966 -1.811396315920488e-05 -4.543877420071979e-05 -6.872091739902439e-05 -3.586541765278616e-05 1.538643080750003e-05 -2.486148468363663e-05 6.293207180245469e-05
0.01577589082677943 -1.826897246160045e-05 -4.58276129832691e-05 -6.930898707017924e-05 -3.617231980070295e-05 1.55181115158018e-05 -2.507423800929765e-05 6.34706179148397e-05
0.01584325098985818 -1.842530818294717e-05 -4.621977904997481e-05 -6.990208876648701e-05 -3.648184787300465e-05 1.565091922794555e-05 -2.528881191344086e-05 6.401377252169422e-05
0.0159108987684903 -1.858298167232966e-05 -4.661530086934489e-05 -7.050026554110151e-05 -3.679402433335726e-05 1.578486359036313e-05 -2.550522197399957e-05 6.45615750565525e-05
0.01597883539074149 -1.874200437591824e-05 -4.701420715341506e-05 -7.110356081544383e-05 -3.710887183751922e-05 1.591995433206821e-05 -2.572348390218089e-05 6.511406529032467e-05
0.01604706208992108 -1.890238783779882e-05 -4.741652685983045e-05 -7.171201838235039e-05 -3.742641323498293e-05 1.605620126536339e-05 -2.594361354360607e-05 6.567128333418359e-05
0.01611558010460441 -1.906414370081068e-05 -4.782228919394681e-05 -7.232568240924917e-05 -3.774667157062995e-05 1.619361428655355e-05 -2.616562687945931e-05 6.623326964247362e-05
0.0161843906786553 -1.922728370739039e-05 -4.823152361094739e-05 -7.294459744136146e-05 -3.806967008640062e-05 1.633220337666535e-05 -2.63895400276478e-05 6.680006501564307e-05
0.01625349506124863 -1.939181970042375e-05 -4.864425981797987e-05 -7.356880840493242e-05 -3.839543222297764e-05 1.64719786021727e-05 -2.661536924397033e-05 6.737171060320673e-05
0.01632289450689305 -1.955776362410464e-05 -4.906052777631034e-05 -7.419836061048819e-05 -3.872398162148429e-05 1.661295011572844e-05 -2.684313092329739e-05 6.794824790673395e-05
0.01639259027545371 -1.972512752480133e-05 -4.948035770349653e-05 -7.483329975612149e-05 -3.905534212519685e-05 1.675512815690234e-05 -2.707284160076004e-05 6.852971878285327e-05
0.01646258363217518 -1.989392355193009e-05 -4.99037800755787e-05 -7.547367193080485e-05 -3.938953778127195e-05 1.689852305292594e-05 -2.730451795294965e-05 6.911616544629716e-05
0.01653287584770436 -2.006416395883628e-05 -5.033082562928993e-05 -7.611952361773226e-05 -3.972659284248822e-05 1.704314521944275e-05 -2.753817679912814e-05 6.970763047295889e-05
0.01660346819811361 -2.023586110368319e-05 -5.076152536428532e-05 -7.677090169768974e-05 -4.006653176900336e-05 1.718900516126576e-05 -2.777383510244726e-05 7.030415680298182e-05
0.01667436196492387 -2.040902745034796e-05 -5.119591054538935e-05 -7.742785345245378e-05 -4.040937923012563e-05 1.733611347314082e-05 -2.801150997117967e-05 7.090578774388129e-05
0.01674555843512793 -2.05836755693259e-05 -5.163401270486396e-05 -7.809042656821999e-05 -4.075516010610087e-05 1.748448084051746e-05 -2.825121865996108e-05 7.151256697367771e-05
0.01681705890121383 -2.075981813864172e-05 -5.207586364469426e-05 -7.875866913905983e-05 -4.110389948991447e-05 1.763411804032484e-05 -2.849297857103892e-05 7.212453854407152e-05
0.01688886466118826 -2.093746794476935e-05 -5.252149543889544e-05 -7.943262967040807e-05 -4.145562268910888e-05 1.778503594175606e-05 -2.873680725553935e-05 7.274174688363345e-05
0.01696097701860021 -2.111663788355872e-05 -5.297094043583776e-05 -8.011235708257879e-05 -4.181035522761673e-05 1.793724550705784e-05 -2.898272241473565e-05 7.336423680103599e-05
0.01703339728256454 -2.129734096117143e-05 -5.342423126059291e-05 -8.079790071431251e-05 -4.216812284760924e-05 1.809075779232769e-05 -2.923074190133606e-05 7.399205348829681e-05
0.01710612676778581 -2.14795902950236e-05 -5.388140081729927e-05 -8.148931032635273e-05 -4.252895151136053e-05 1.824558394831776e-05 -2.948088372077634e-05 7.462524252406383e-05
0.01717916679458213 -2.166339911473734e-05 -5.434248229154815e-05 -8.218663610505379e-05 -4.289286740312813e-05 1.840173522124543e-05 -2.973316603252743e-05 7.526384987691198e-05
0.01725251868890912 -2.184878076309991e-05 -5.480750915278979e-05 -8.288992866601887e-05 -4.325989693104912e-05 1.855922295361066e-05 -2.998760715141204e-05 7.590792190869122e-05
0.01732618378238399 -2.203574869703142e-05 -5.527651515676043e-05 -8.359923905776941e-05 -4.363006672905243e-05 1.87180585850215e-05 -3.024422554893377e-05 7.655750537787706e-05
0.01740016341230971 -2.222431648856047e-05 -5.574953434792953e-05 -8.431461876544573e-05 -4.400340365878807e-05 1.887825365302499e-05 -3.050303985461575e-05 7.721264744297303e-05
0.0174744589216993 -2.241449782580869e-05 -5.622660106196891e-05 -8.503611971453961e-05 -4.43799348115719e-05 1.903981979394615e-05 -3.076406885735434e-05 7.787339566592357e-05
0.01754907165930017 -2.260630651398288e-05 -5.670774992824162e-05 -8.576379427465797e-05 -4.475968751034756e-05 1.920276874373422e-05 -3.102733150677848e-05 7.853979801557329e-05
0.01762400297961867 -2.279975647637615e-05 -5.719301587231288e-05 -8.649769526331935e-05 -4.514268931166519e-05 1.936711233881614e-05 -3.129284691462781e-05 7.921190287113635e-05
0.01769925424294463 -2.299486175537781e-05 -5.76824341184829e-05 -8.723787594978279e-05 -4.552896800767649e-05 1.953286251695635e-05 -3.156063435613727e-05 7.988975902571791e-05
0.01777482681537605 -2.319163651349121e-05 -5.817604019234009e-05 -8.798439005890894e-05 -4.591855162814749e-05 1.970003131812599e-05 -3.183071327143496e-05 8.057341568983816e-05
0.01785072206884394 -2.339009503436086e-05 -5.867386992333712e-05 -8.873729177505454e-05 -4.631146844248776e-05 1.986863088537715e-05 -3.210310326695295e-05 8.126292249502011e-05
0.0179269413811372 -2.359025172380808e-05 -5.917595944738856e-05 -8.949663574600005e-05 -4.670774696179757e-05 2.003867346572648e-05 -3.237782411684951e-05 8.195832949737698e-05
0.01800348613592764 -2.379212111087535e-05 -5.968234520949042e-05 -9.026247708691049e-05 -4.710741594093208e-05 2.021017141104554e-05 -3.265489576444252e-05 8.265968718124998e-05
0.01808035772279509 -2.39957178488802e-05 -6.019306396636325e-05 -9.103487138433091e-05 -4.751050438058318e-05 2.038313717895873e-05 -3.293433832365651e-05 8.336704646286488e-05
0.01815755753725261 -2.420105671647709e-05 -6.070815278911591e-05 -9.181387470021494e-05 -4.791704152937928e-05 2.055758333374958e-05 -3.321617208048186e-05 8.408045869402816e-05
0.01823508698077189 -2.440815261872949e-05 -6.122764906593407e-05 -9.259954357598853e-05 -4.832705688600278e-05 2.073352254727369e-05 -3.3500417494446e-05 8.479997566585641e-05
0.01831294746080861 -2.461702058819006e-05 -6.175159050478999e-05 -9.339193503664785e-05 -4.874058020132574e-05 2.091096759988091e-05 -3.378709520009725e-05 8.552564961252445e-05
0.01839114039082804 -2.482767578599085e-05 -6.228001513617659e-05 -9.419110659489274e-05 -4.915764148056356e-05 2.108993138134402e-05 -3.407622600850079e-05 8.625753321506497e-05
0.0184696671903307 -2.504013350294248e-05 -6.281296131586451e-05 -9.499711625529472e-05 -4.957827098544728e-05 2.127042689179643e-05 -3.43678309087495e-05 8.699567960517589e-05
0.0185485292848781 -2.525440916064257e-05 -6.335046772768224e-05 -9.581002251850115e-05 -5.000249923641422e-05 2.145246724267733e-05 -3.466193106948548e-05 8.77401423690908e-05
0.01862772810611863 -2.547051831259403e-05 -6.389257338632099e-05 -9.662988438547518e-05 -5.04303570148172e-05 2.163606565768513e-05 -3.495854784043546e-05 8.849097555145216e-05
0.01870726509181359 -2.56884766453325e-05 -6.443931764016243e-05 -9.745676136177167e-05 -5.086187536515291e-05 2.182123547373921e-05 -3.525770275395821e-05 8.924823365923748e-05
0.01878714168586322 -2.590829997956375e-05 -6.499074017413157e-05 -9.829071346184979e-05 -5.129708559730884e-05 2.200799014194966e-05 -3.555941752660802e-05 9.001197166571306e-05
0.01886735933833297 -2.613000427131029e-05 -6.554688101257264e-05 -9.913180121342221e-05 -5.173601928882979e-05 2.219634322859563e-05 -3.586371406070867e-05 9.078224501442115e-05
0.01894791950547979 -2.63536056130685e-05 -6.610778052215134e-05 -9.998008566184184e-05 -5.217870828720345e-05 2.238630841611159e-05 -3.61706144459425e-05 9.155910962319722e-05
0.01902882364977861 -2.657912023497526e-05 -6.667347941478069e-05 -0.0001008356283745258 -5.262518471216535e-05 2.257789950408237e-05 -3.648014096095073e-05 9.234262188823124e-05
0.01911007323994882 -2.680656450598417e-05 -6.724401875057159e-05 -0.0001016984914454166 -5.307548095802369e-05 2.277113041024707e-05 -3.679231607495162e-05 9.313283868816043e-05
